Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,435931631
2,Universidad Católica,Chile,A,435931631
3,Colón,Argentina,A,435931631
4,The Strongest,Fase previa,A,435931631
1,River Plate,Argentina,B,435931631
2,Colo Colo,Chile,B,435931631
3,Deportivo Táchira,Venezuela,B,435931631
4,Fortaleza,Brasil,B,435931631
1,Atlético Mineiro,Brasil,C,435931631
2,Libertad,Paraguay,C,435931631
3,Deportes Tolima,Colombia,C,435931631
4,Talleres,Argentina,C,435931631
1,Boca Juniors,Argentina,D,435931631
2,Independiente del Valle,Ecuador,D,435931631
3,Bragantino,Brasil,D,435931631
4,América M.G.,Fase previa,D,435931631
1,Peñarol,Uruguay,E,435931631
2,Vélez,Argentina,E,435931631
3,Caracas,Venezuela,E,435931631
4,Olimpia,Fase previa,E,435931631
1,Athletico Paranaense,Brasil,F,435931631
2,Cerro Porteño,Paraguay,F,435931631
3,Deportivo Cali,Colombia,F,435931631
4,Always Ready,Bolivia,F,435931631
1,Flamengo,Brasil,G,435931631
2,Emelec,Ecuador,G,435931631
3,Alianza Lima,Perú,G,435931631
4,Estudiantes L.P.,Fase previa,G,435931631
1,Nacional,Uruguay,H,435931631
2,Corinthians,Brasil,H,435931631
3,Sporting Cristal,Perú,H,435931631
4,Independiente Petrolero,Bolivia,H,435931631
