Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2908002707
2,Cerro Porteño,Paraguay,A,2908002707
3,Caracas,Venezuela,A,2908002707
4,Talleres,Argentina,A,2908002707
1,River Plate,Argentina,B,2908002707
2,Emelec,Ecuador,B,2908002707
3,Bragantino,Brasil,B,2908002707
4,The Strongest,Fase previa,B,2908002707
1,Atlético Mineiro,Brasil,C,2908002707
2,Universidad Católica,Chile,C,2908002707
3,Colón,Argentina,C,2908002707
4,Independiente Petrolero,Bolivia,C,2908002707
1,Peñarol,Uruguay,D,2908002707
2,Colo Colo,Chile,D,2908002707
3,Deportivo Táchira,Venezuela,D,2908002707
4,Fortaleza,Brasil,D,2908002707
1,Boca Juniors,Argentina,E,2908002707
2,Libertad,Paraguay,E,2908002707
3,Alianza Lima,Perú,E,2908002707
4,Estudiantes L.P.,Fase previa,E,2908002707
1,Flamengo,Brasil,F,2908002707
2,Vélez,Argentina,F,2908002707
3,Deportivo Cali,Colombia,F,2908002707
4,Olimpia,Fase previa,F,2908002707
1,Nacional,Uruguay,G,2908002707
2,Corinthians,Brasil,G,2908002707
3,Deportes Tolima,Colombia,G,2908002707
4,América M.G.,Fase previa,G,2908002707
1,Athletico Paranaense,Brasil,H,2908002707
2,Independiente del Valle,Ecuador,H,2908002707
3,Sporting Cristal,Perú,H,2908002707
4,Always Ready,Bolivia,H,2908002707
