Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1660384319
2,Cerro Porteño,Paraguay,A,1660384319
3,Deportivo Táchira,Venezuela,A,1660384319
4,Independiente Petrolero,Bolivia,A,1660384319
1,Flamengo,Brasil,B,1660384319
2,Colo Colo,Chile,B,1660384319
3,Deportes Tolima,Colombia,B,1660384319
4,Always Ready,Bolivia,B,1660384319
1,Atlético Mineiro,Brasil,C,1660384319
2,Libertad,Paraguay,C,1660384319
3,Sporting Cristal,Perú,C,1660384319
4,América M.G.,Fase previa,C,1660384319
1,Athletico Paranaense,Brasil,D,1660384319
2,Universidad Católica,Chile,D,1660384319
3,Alianza Lima,Perú,D,1660384319
4,Talleres,Argentina,D,1660384319
1,Peñarol,Uruguay,E,1660384319
2,Corinthians,Brasil,E,1660384319
3,Colón,Argentina,E,1660384319
4,The Strongest,Fase previa,E,1660384319
1,Boca Juniors,Argentina,F,1660384319
2,Emelec,Ecuador,F,1660384319
3,Bragantino,Brasil,F,1660384319
4,Estudiantes L.P.,Fase previa,F,1660384319
1,River Plate,Argentina,G,1660384319
2,Independiente del Valle,Ecuador,G,1660384319
3,Caracas,Venezuela,G,1660384319
4,Fortaleza,Brasil,G,1660384319
1,Nacional,Uruguay,H,1660384319
2,Vélez,Argentina,H,1660384319
3,Deportivo Cali,Colombia,H,1660384319
4,Olimpia,Fase previa,H,1660384319
