Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1342634956
2,Colo Colo,Chile,A,1342634956
3,Caracas,Venezuela,A,1342634956
4,Independiente Petrolero,Bolivia,A,1342634956
1,Peñarol,Uruguay,B,1342634956
2,Corinthians,Brasil,B,1342634956
3,Deportivo Cali,Colombia,B,1342634956
4,América M.G.,Fase previa,B,1342634956
1,Boca Juniors,Argentina,C,1342634956
2,Emelec,Ecuador,C,1342634956
3,Deportes Tolima,Colombia,C,1342634956
4,Fortaleza,Brasil,C,1342634956
1,River Plate,Argentina,D,1342634956
2,Universidad Católica,Chile,D,1342634956
3,Deportivo Táchira,Venezuela,D,1342634956
4,The Strongest,Fase previa,D,1342634956
1,Athletico Paranaense,Brasil,E,1342634956
2,Vélez,Argentina,E,1342634956
3,Alianza Lima,Perú,E,1342634956
4,Always Ready,Bolivia,E,1342634956
1,Nacional,Uruguay,F,1342634956
2,Libertad,Paraguay,F,1342634956
3,Bragantino,Brasil,F,1342634956
4,Estudiantes L.P.,Fase previa,F,1342634956
1,Atlético Mineiro,Brasil,G,1342634956
2,Independiente del Valle,Ecuador,G,1342634956
3,Colón,Argentina,G,1342634956
4,Olimpia,Fase previa,G,1342634956
1,Flamengo,Brasil,H,1342634956
2,Cerro Porteño,Paraguay,H,1342634956
3,Sporting Cristal,Perú,H,1342634956
4,Talleres,Argentina,H,1342634956
