Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8113967695
2,Libertad,Paraguay,A,8113967695
3,Caracas,Venezuela,A,8113967695
4,Always Ready,Bolivia,A,8113967695
1,Athletico Paranaense,Brasil,B,8113967695
2,Independiente del Valle,Ecuador,B,8113967695
3,Deportivo Táchira,Venezuela,B,8113967695
4,Independiente Petrolero,Bolivia,B,8113967695
1,Boca Juniors,Argentina,C,8113967695
2,Emelec,Ecuador,C,8113967695
3,Sporting Cristal,Perú,C,8113967695
4,Olimpia,Fase previa,C,8113967695
1,Nacional,Uruguay,D,8113967695
2,Colo Colo,Chile,D,8113967695
3,Alianza Lima,Perú,D,8113967695
4,Fortaleza,Brasil,D,8113967695
1,Flamengo,Brasil,E,8113967695
2,Cerro Porteño,Paraguay,E,8113967695
3,Colón,Argentina,E,8113967695
4,The Strongest,Fase previa,E,8113967695
1,Peñarol,Uruguay,F,8113967695
2,Corinthians,Brasil,F,8113967695
3,Deportes Tolima,Colombia,F,8113967695
4,Talleres,Argentina,F,8113967695
1,Atlético Mineiro,Brasil,G,8113967695
2,Vélez,Argentina,G,8113967695
3,Deportivo Cali,Colombia,G,8113967695
4,Estudiantes L.P.,Fase previa,G,8113967695
1,River Plate,Argentina,H,8113967695
2,Universidad Católica,Chile,H,8113967695
3,Bragantino,Brasil,H,8113967695
4,América M.G.,Fase previa,H,8113967695
