Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5435526643
2,Vélez,Argentina,A,5435526643
3,Caracas,Venezuela,A,5435526643
4,América M.G.,Fase previa,A,5435526643
1,Atlético Mineiro,Brasil,B,5435526643
2,Colo Colo,Chile,B,5435526643
3,Colón,Argentina,B,5435526643
4,Independiente Petrolero,Bolivia,B,5435526643
1,Boca Juniors,Argentina,C,5435526643
2,Emelec,Ecuador,C,5435526643
3,Bragantino,Brasil,C,5435526643
4,Olimpia,Fase previa,C,5435526643
1,Athletico Paranaense,Brasil,D,5435526643
2,Cerro Porteño,Paraguay,D,5435526643
3,Sporting Cristal,Perú,D,5435526643
4,Estudiantes L.P.,Fase previa,D,5435526643
1,River Plate,Argentina,E,5435526643
2,Universidad Católica,Chile,E,5435526643
3,Deportivo Cali,Colombia,E,5435526643
4,Fortaleza,Brasil,E,5435526643
1,Nacional,Uruguay,F,5435526643
2,Libertad,Paraguay,F,5435526643
3,Alianza Lima,Perú,F,5435526643
4,Talleres,Argentina,F,5435526643
1,Flamengo,Brasil,G,5435526643
2,Independiente del Valle,Ecuador,G,5435526643
3,Deportivo Táchira,Venezuela,G,5435526643
4,The Strongest,Fase previa,G,5435526643
1,Peñarol,Uruguay,H,5435526643
2,Corinthians,Brasil,H,5435526643
3,Deportes Tolima,Colombia,H,5435526643
4,Always Ready,Bolivia,H,5435526643
