Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2723194947
2,Libertad,Paraguay,A,2723194947
3,Colón,Argentina,A,2723194947
4,Independiente Petrolero,Bolivia,A,2723194947
1,River Plate,Argentina,B,2723194947
2,Corinthians,Brasil,B,2723194947
3,Deportes Tolima,Colombia,B,2723194947
4,Olimpia,Fase previa,B,2723194947
1,Peñarol,Uruguay,C,2723194947
2,Vélez,Argentina,C,2723194947
3,Caracas,Venezuela,C,2723194947
4,Fortaleza,Brasil,C,2723194947
1,Athletico Paranaense,Brasil,D,2723194947
2,Cerro Porteño,Paraguay,D,2723194947
3,Alianza Lima,Perú,D,2723194947
4,Talleres,Argentina,D,2723194947
1,Boca Juniors,Argentina,E,2723194947
2,Emelec,Ecuador,E,2723194947
3,Sporting Cristal,Perú,E,2723194947
4,América M.G.,Fase previa,E,2723194947
1,Nacional,Uruguay,F,2723194947
2,Universidad Católica,Chile,F,2723194947
3,Bragantino,Brasil,F,2723194947
4,Estudiantes L.P.,Fase previa,F,2723194947
1,Atlético Mineiro,Brasil,G,2723194947
2,Independiente del Valle,Ecuador,G,2723194947
3,Deportivo Táchira,Venezuela,G,2723194947
4,The Strongest,Fase previa,G,2723194947
1,Flamengo,Brasil,H,2723194947
2,Colo Colo,Chile,H,2723194947
3,Deportivo Cali,Colombia,H,2723194947
4,Always Ready,Bolivia,H,2723194947
