Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2394862480
2,Emelec,Ecuador,A,2394862480
3,Alianza Lima,Perú,A,2394862480
4,América M.G.,Fase previa,A,2394862480
1,Nacional,Uruguay,B,2394862480
2,Colo Colo,Chile,B,2394862480
3,Sporting Cristal,Perú,B,2394862480
4,Always Ready,Bolivia,B,2394862480
1,Flamengo,Brasil,C,2394862480
2,Libertad,Paraguay,C,2394862480
3,Deportivo Táchira,Venezuela,C,2394862480
4,Talleres,Argentina,C,2394862480
1,River Plate,Argentina,D,2394862480
2,Cerro Porteño,Paraguay,D,2394862480
3,Caracas,Venezuela,D,2394862480
4,Fortaleza,Brasil,D,2394862480
1,Peñarol,Uruguay,E,2394862480
2,Vélez,Argentina,E,2394862480
3,Bragantino,Brasil,E,2394862480
4,The Strongest,Fase previa,E,2394862480
1,Athletico Paranaense,Brasil,F,2394862480
2,Universidad Católica,Chile,F,2394862480
3,Deportes Tolima,Colombia,F,2394862480
4,Estudiantes L.P.,Fase previa,F,2394862480
1,Boca Juniors,Argentina,G,2394862480
2,Corinthians,Brasil,G,2394862480
3,Deportivo Cali,Colombia,G,2394862480
4,Independiente Petrolero,Bolivia,G,2394862480
1,Atlético Mineiro,Brasil,H,2394862480
2,Independiente del Valle,Ecuador,H,2394862480
3,Colón,Argentina,H,2394862480
4,Olimpia,Fase previa,H,2394862480
