Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,802731859
2,Libertad,Paraguay,A,802731859
3,Alianza Lima,Perú,A,802731859
4,Independiente Petrolero,Bolivia,A,802731859
1,Nacional,Uruguay,B,802731859
2,Vélez,Argentina,B,802731859
3,Deportes Tolima,Colombia,B,802731859
4,Olimpia,Fase previa,B,802731859
1,Atlético Mineiro,Brasil,C,802731859
2,Universidad Católica,Chile,C,802731859
3,Deportivo Táchira,Venezuela,C,802731859
4,Talleres,Argentina,C,802731859
1,Boca Juniors,Argentina,D,802731859
2,Corinthians,Brasil,D,802731859
3,Deportivo Cali,Colombia,D,802731859
4,The Strongest,Fase previa,D,802731859
1,River Plate,Argentina,E,802731859
2,Cerro Porteño,Paraguay,E,802731859
3,Bragantino,Brasil,E,802731859
4,Always Ready,Bolivia,E,802731859
1,Peñarol,Uruguay,F,802731859
2,Independiente del Valle,Ecuador,F,802731859
3,Caracas,Venezuela,F,802731859
4,Fortaleza,Brasil,F,802731859
1,Athletico Paranaense,Brasil,G,802731859
2,Emelec,Ecuador,G,802731859
3,Sporting Cristal,Perú,G,802731859
4,Estudiantes L.P.,Fase previa,G,802731859
1,Flamengo,Brasil,H,802731859
2,Colo Colo,Chile,H,802731859
3,Colón,Argentina,H,802731859
4,América M.G.,Fase previa,H,802731859
