Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,236265366
2,Emelec,Ecuador,A,236265366
3,Caracas,Venezuela,A,236265366
4,América M.G.,Fase previa,A,236265366
1,Peñarol,Uruguay,B,236265366
2,Libertad,Paraguay,B,236265366
3,Bragantino,Brasil,B,236265366
4,Estudiantes L.P.,Fase previa,B,236265366
1,Nacional,Uruguay,C,236265366
2,Corinthians,Brasil,C,236265366
3,Deportivo Táchira,Venezuela,C,236265366
4,Olimpia,Fase previa,C,236265366
1,Athletico Paranaense,Brasil,D,236265366
2,Independiente del Valle,Ecuador,D,236265366
3,Deportivo Cali,Colombia,D,236265366
4,Talleres,Argentina,D,236265366
1,Atlético Mineiro,Brasil,E,236265366
2,Colo Colo,Chile,E,236265366
3,Colón,Argentina,E,236265366
4,Always Ready,Bolivia,E,236265366
1,Flamengo,Brasil,F,236265366
2,Vélez,Argentina,F,236265366
3,Deportes Tolima,Colombia,F,236265366
4,The Strongest,Fase previa,F,236265366
1,River Plate,Argentina,G,236265366
2,Cerro Porteño,Paraguay,G,236265366
3,Sporting Cristal,Perú,G,236265366
4,Fortaleza,Brasil,G,236265366
1,Boca Juniors,Argentina,H,236265366
2,Universidad Católica,Chile,H,236265366
3,Alianza Lima,Perú,H,236265366
4,Independiente Petrolero,Bolivia,H,236265366
