Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1523689151
2,Vélez,Argentina,A,1523689151
3,Caracas,Venezuela,A,1523689151
4,Estudiantes L.P.,Fase previa,A,1523689151
1,Flamengo,Brasil,B,1523689151
2,Universidad Católica,Chile,B,1523689151
3,Alianza Lima,Perú,B,1523689151
4,Talleres,Argentina,B,1523689151
1,Athletico Paranaense,Brasil,C,1523689151
2,Libertad,Paraguay,C,1523689151
3,Sporting Cristal,Perú,C,1523689151
4,Olimpia,Fase previa,C,1523689151
1,Nacional,Uruguay,D,1523689151
2,Independiente del Valle,Ecuador,D,1523689151
3,Bragantino,Brasil,D,1523689151
4,América M.G.,Fase previa,D,1523689151
1,Boca Juniors,Argentina,E,1523689151
2,Colo Colo,Chile,E,1523689151
3,Deportivo Cali,Colombia,E,1523689151
4,Fortaleza,Brasil,E,1523689151
1,Atlético Mineiro,Brasil,F,1523689151
2,Cerro Porteño,Paraguay,F,1523689151
3,Colón,Argentina,F,1523689151
4,Independiente Petrolero,Bolivia,F,1523689151
1,Peñarol,Uruguay,G,1523689151
2,Corinthians,Brasil,G,1523689151
3,Deportivo Táchira,Venezuela,G,1523689151
4,Always Ready,Bolivia,G,1523689151
1,River Plate,Argentina,H,1523689151
2,Emelec,Ecuador,H,1523689151
3,Deportes Tolima,Colombia,H,1523689151
4,The Strongest,Fase previa,H,1523689151
