Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8638460646
2,Libertad,Paraguay,A,8638460646
3,Deportivo Táchira,Venezuela,A,8638460646
4,The Strongest,Fase previa,A,8638460646
1,River Plate,Argentina,B,8638460646
2,Universidad Católica,Chile,B,8638460646
3,Deportivo Cali,Colombia,B,8638460646
4,Estudiantes L.P.,Fase previa,B,8638460646
1,Peñarol,Uruguay,C,8638460646
2,Vélez,Argentina,C,8638460646
3,Caracas,Venezuela,C,8638460646
4,Fortaleza,Brasil,C,8638460646
1,Atlético Mineiro,Brasil,D,8638460646
2,Independiente del Valle,Ecuador,D,8638460646
3,Colón,Argentina,D,8638460646
4,Always Ready,Bolivia,D,8638460646
1,Athletico Paranaense,Brasil,E,8638460646
2,Cerro Porteño,Paraguay,E,8638460646
3,Alianza Lima,Perú,E,8638460646
4,América M.G.,Fase previa,E,8638460646
1,Boca Juniors,Argentina,F,8638460646
2,Corinthians,Brasil,F,8638460646
3,Sporting Cristal,Perú,F,8638460646
4,Independiente Petrolero,Bolivia,F,8638460646
1,Flamengo,Brasil,G,8638460646
2,Colo Colo,Chile,G,8638460646
3,Deportes Tolima,Colombia,G,8638460646
4,Talleres,Argentina,G,8638460646
1,Nacional,Uruguay,H,8638460646
2,Emelec,Ecuador,H,8638460646
3,Bragantino,Brasil,H,8638460646
4,Olimpia,Fase previa,H,8638460646
