Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8094519983
2,Libertad,Paraguay,A,8094519983
3,Deportivo Cali,Colombia,A,8094519983
4,Olimpia,Fase previa,A,8094519983
1,Athletico Paranaense,Brasil,B,8094519983
2,Independiente del Valle,Ecuador,B,8094519983
3,Deportivo Táchira,Venezuela,B,8094519983
4,The Strongest,Fase previa,B,8094519983
1,Peñarol,Uruguay,C,8094519983
2,Emelec,Ecuador,C,8094519983
3,Sporting Cristal,Perú,C,8094519983
4,Always Ready,Bolivia,C,8094519983
1,Atlético Mineiro,Brasil,D,8094519983
2,Colo Colo,Chile,D,8094519983
3,Colón,Argentina,D,8094519983
4,Independiente Petrolero,Bolivia,D,8094519983
1,Nacional,Uruguay,E,8094519983
2,Corinthians,Brasil,E,8094519983
3,Alianza Lima,Perú,E,8094519983
4,Talleres,Argentina,E,8094519983
1,Flamengo,Brasil,F,8094519983
2,Vélez,Argentina,F,8094519983
3,Deportes Tolima,Colombia,F,8094519983
4,América M.G.,Fase previa,F,8094519983
1,Boca Juniors,Argentina,G,8094519983
2,Cerro Porteño,Paraguay,G,8094519983
3,Caracas,Venezuela,G,8094519983
4,Fortaleza,Brasil,G,8094519983
1,River Plate,Argentina,H,8094519983
2,Universidad Católica,Chile,H,8094519983
3,Bragantino,Brasil,H,8094519983
4,Estudiantes L.P.,Fase previa,H,8094519983
