Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4083174243
2,Cerro Porteño,Paraguay,A,4083174243
3,Deportes Tolima,Colombia,A,4083174243
4,Independiente Petrolero,Bolivia,A,4083174243
1,Peñarol,Uruguay,B,4083174243
2,Libertad,Paraguay,B,4083174243
3,Bragantino,Brasil,B,4083174243
4,Olimpia,Fase previa,B,4083174243
1,Flamengo,Brasil,C,4083174243
2,Vélez,Argentina,C,4083174243
3,Caracas,Venezuela,C,4083174243
4,América M.G.,Fase previa,C,4083174243
1,River Plate,Argentina,D,4083174243
2,Colo Colo,Chile,D,4083174243
3,Deportivo Táchira,Venezuela,D,4083174243
4,Fortaleza,Brasil,D,4083174243
1,Nacional,Uruguay,E,4083174243
2,Emelec,Ecuador,E,4083174243
3,Colón,Argentina,E,4083174243
4,Always Ready,Bolivia,E,4083174243
1,Boca Juniors,Argentina,F,4083174243
2,Corinthians,Brasil,F,4083174243
3,Alianza Lima,Perú,F,4083174243
4,The Strongest,Fase previa,F,4083174243
1,Atlético Mineiro,Brasil,G,4083174243
2,Independiente del Valle,Ecuador,G,4083174243
3,Deportivo Cali,Colombia,G,4083174243
4,Talleres,Argentina,G,4083174243
1,Athletico Paranaense,Brasil,H,4083174243
2,Universidad Católica,Chile,H,4083174243
3,Sporting Cristal,Perú,H,4083174243
4,Estudiantes L.P.,Fase previa,H,4083174243
