Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2427734241
2,Colo Colo,Chile,A,2427734241
3,Deportivo Táchira,Venezuela,A,2427734241
4,América M.G.,Fase previa,A,2427734241
1,Atlético Mineiro,Brasil,B,2427734241
2,Vélez,Argentina,B,2427734241
3,Deportes Tolima,Colombia,B,2427734241
4,Always Ready,Bolivia,B,2427734241
1,Peñarol,Uruguay,C,2427734241
2,Corinthians,Brasil,C,2427734241
3,Caracas,Venezuela,C,2427734241
4,Talleres,Argentina,C,2427734241
1,Athletico Paranaense,Brasil,D,2427734241
2,Universidad Católica,Chile,D,2427734241
3,Colón,Argentina,D,2427734241
4,Estudiantes L.P.,Fase previa,D,2427734241
1,Boca Juniors,Argentina,E,2427734241
2,Cerro Porteño,Paraguay,E,2427734241
3,Bragantino,Brasil,E,2427734241
4,Olimpia,Fase previa,E,2427734241
1,Flamengo,Brasil,F,2427734241
2,Emelec,Ecuador,F,2427734241
3,Sporting Cristal,Perú,F,2427734241
4,The Strongest,Fase previa,F,2427734241
1,River Plate,Argentina,G,2427734241
2,Libertad,Paraguay,G,2427734241
3,Deportivo Cali,Colombia,G,2427734241
4,Fortaleza,Brasil,G,2427734241
1,Nacional,Uruguay,H,2427734241
2,Independiente del Valle,Ecuador,H,2427734241
3,Alianza Lima,Perú,H,2427734241
4,Independiente Petrolero,Bolivia,H,2427734241
