Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2514140204
2,Universidad Católica,Chile,A,2514140204
3,Deportivo Cali,Colombia,A,2514140204
4,The Strongest,Fase previa,A,2514140204
1,Nacional,Uruguay,B,2514140204
2,Cerro Porteño,Paraguay,B,2514140204
3,Caracas,Venezuela,B,2514140204
4,Always Ready,Bolivia,B,2514140204
1,Atlético Mineiro,Brasil,C,2514140204
2,Colo Colo,Chile,C,2514140204
3,Sporting Cristal,Perú,C,2514140204
4,Independiente Petrolero,Bolivia,C,2514140204
1,Athletico Paranaense,Brasil,D,2514140204
2,Emelec,Ecuador,D,2514140204
3,Colón,Argentina,D,2514140204
4,América M.G.,Fase previa,D,2514140204
1,Peñarol,Uruguay,E,2514140204
2,Libertad,Paraguay,E,2514140204
3,Bragantino,Brasil,E,2514140204
4,Talleres,Argentina,E,2514140204
1,River Plate,Argentina,F,2514140204
2,Corinthians,Brasil,F,2514140204
3,Deportes Tolima,Colombia,F,2514140204
4,Olimpia,Fase previa,F,2514140204
1,Flamengo,Brasil,G,2514140204
2,Vélez,Argentina,G,2514140204
3,Alianza Lima,Perú,G,2514140204
4,Estudiantes L.P.,Fase previa,G,2514140204
1,Boca Juniors,Argentina,H,2514140204
2,Independiente del Valle,Ecuador,H,2514140204
3,Deportivo Táchira,Venezuela,H,2514140204
4,Fortaleza,Brasil,H,2514140204
