Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2609288953
2,Emelec,Ecuador,A,2609288953
3,Deportivo Cali,Colombia,A,2609288953
4,América M.G.,Fase previa,A,2609288953
1,Athletico Paranaense,Brasil,B,2609288953
2,Independiente del Valle,Ecuador,B,2609288953
3,Sporting Cristal,Perú,B,2609288953
4,Talleres,Argentina,B,2609288953
1,River Plate,Argentina,C,2609288953
2,Cerro Porteño,Paraguay,C,2609288953
3,Bragantino,Brasil,C,2609288953
4,Olimpia,Fase previa,C,2609288953
1,Peñarol,Uruguay,D,2609288953
2,Universidad Católica,Chile,D,2609288953
3,Deportes Tolima,Colombia,D,2609288953
4,Fortaleza,Brasil,D,2609288953
1,Nacional,Uruguay,E,2609288953
2,Colo Colo,Chile,E,2609288953
3,Colón,Argentina,E,2609288953
4,The Strongest,Fase previa,E,2609288953
1,Atlético Mineiro,Brasil,F,2609288953
2,Vélez,Argentina,F,2609288953
3,Deportivo Táchira,Venezuela,F,2609288953
4,Independiente Petrolero,Bolivia,F,2609288953
1,Boca Juniors,Argentina,G,2609288953
2,Corinthians,Brasil,G,2609288953
3,Caracas,Venezuela,G,2609288953
4,Estudiantes L.P.,Fase previa,G,2609288953
1,Flamengo,Brasil,H,2609288953
2,Libertad,Paraguay,H,2609288953
3,Alianza Lima,Perú,H,2609288953
4,Always Ready,Bolivia,H,2609288953
