Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2169579977
2,Cerro Porteño,Paraguay,A,2169579977
3,Deportes Tolima,Colombia,A,2169579977
4,América M.G.,Fase previa,A,2169579977
1,River Plate,Argentina,B,2169579977
2,Colo Colo,Chile,B,2169579977
3,Caracas,Venezuela,B,2169579977
4,Always Ready,Bolivia,B,2169579977
1,Boca Juniors,Argentina,C,2169579977
2,Libertad,Paraguay,C,2169579977
3,Deportivo Táchira,Venezuela,C,2169579977
4,Fortaleza,Brasil,C,2169579977
1,Atlético Mineiro,Brasil,D,2169579977
2,Independiente del Valle,Ecuador,D,2169579977
3,Colón,Argentina,D,2169579977
4,Independiente Petrolero,Bolivia,D,2169579977
1,Nacional,Uruguay,E,2169579977
2,Universidad Católica,Chile,E,2169579977
3,Bragantino,Brasil,E,2169579977
4,The Strongest,Fase previa,E,2169579977
1,Peñarol,Uruguay,F,2169579977
2,Corinthians,Brasil,F,2169579977
3,Alianza Lima,Perú,F,2169579977
4,Estudiantes L.P.,Fase previa,F,2169579977
1,Athletico Paranaense,Brasil,G,2169579977
2,Vélez,Argentina,G,2169579977
3,Sporting Cristal,Perú,G,2169579977
4,Olimpia,Fase previa,G,2169579977
1,Flamengo,Brasil,H,2169579977
2,Emelec,Ecuador,H,2169579977
3,Deportivo Cali,Colombia,H,2169579977
4,Talleres,Argentina,H,2169579977
