Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3231418283
2,Vélez,Argentina,A,3231418283
3,Deportes Tolima,Colombia,A,3231418283
4,Always Ready,Bolivia,A,3231418283
1,Nacional,Uruguay,B,3231418283
2,Cerro Porteño,Paraguay,B,3231418283
3,Deportivo Cali,Colombia,B,3231418283
4,Estudiantes L.P.,Fase previa,B,3231418283
1,River Plate,Argentina,C,3231418283
2,Corinthians,Brasil,C,3231418283
3,Deportivo Táchira,Venezuela,C,3231418283
4,The Strongest,Fase previa,C,3231418283
1,Flamengo,Brasil,D,3231418283
2,Independiente del Valle,Ecuador,D,3231418283
3,Alianza Lima,Perú,D,3231418283
4,Independiente Petrolero,Bolivia,D,3231418283
1,Atlético Mineiro,Brasil,E,3231418283
2,Universidad Católica,Chile,E,3231418283
3,Sporting Cristal,Perú,E,3231418283
4,Talleres,Argentina,E,3231418283
1,Boca Juniors,Argentina,F,3231418283
2,Colo Colo,Chile,F,3231418283
3,Caracas,Venezuela,F,3231418283
4,Fortaleza,Brasil,F,3231418283
1,Athletico Paranaense,Brasil,G,3231418283
2,Emelec,Ecuador,G,3231418283
3,Colón,Argentina,G,3231418283
4,Olimpia,Fase previa,G,3231418283
1,Peñarol,Uruguay,H,3231418283
2,Libertad,Paraguay,H,3231418283
3,Bragantino,Brasil,H,3231418283
4,América M.G.,Fase previa,H,3231418283
