Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1924241627
2,Emelec,Ecuador,A,1924241627
3,Deportivo Táchira,Venezuela,A,1924241627
4,Always Ready,Bolivia,A,1924241627
1,River Plate,Argentina,B,1924241627
2,Independiente del Valle,Ecuador,B,1924241627
3,Bragantino,Brasil,B,1924241627
4,América M.G.,Fase previa,B,1924241627
1,Athletico Paranaense,Brasil,C,1924241627
2,Vélez,Argentina,C,1924241627
3,Deportivo Cali,Colombia,C,1924241627
4,Independiente Petrolero,Bolivia,C,1924241627
1,Flamengo,Brasil,D,1924241627
2,Universidad Católica,Chile,D,1924241627
3,Deportes Tolima,Colombia,D,1924241627
4,Talleres,Argentina,D,1924241627
1,Peñarol,Uruguay,E,1924241627
2,Corinthians,Brasil,E,1924241627
3,Caracas,Venezuela,E,1924241627
4,Estudiantes L.P.,Fase previa,E,1924241627
1,Atlético Mineiro,Brasil,F,1924241627
2,Colo Colo,Chile,F,1924241627
3,Colón,Argentina,F,1924241627
4,Olimpia,Fase previa,F,1924241627
1,Boca Juniors,Argentina,G,1924241627
2,Cerro Porteño,Paraguay,G,1924241627
3,Alianza Lima,Perú,G,1924241627
4,Fortaleza,Brasil,G,1924241627
1,Nacional,Uruguay,H,1924241627
2,Libertad,Paraguay,H,1924241627
3,Sporting Cristal,Perú,H,1924241627
4,The Strongest,Fase previa,H,1924241627
