Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1414335401
2,Colo Colo,Chile,A,1414335401
3,Alianza Lima,Perú,A,1414335401
4,Estudiantes L.P.,Fase previa,A,1414335401
1,Athletico Paranaense,Brasil,B,1414335401
2,Libertad,Paraguay,B,1414335401
3,Sporting Cristal,Perú,B,1414335401
4,Talleres,Argentina,B,1414335401
1,Nacional,Uruguay,C,1414335401
2,Independiente del Valle,Ecuador,C,1414335401
3,Deportivo Táchira,Venezuela,C,1414335401
4,Olimpia,Fase previa,C,1414335401
1,Flamengo,Brasil,D,1414335401
2,Emelec,Ecuador,D,1414335401
3,Colón,Argentina,D,1414335401
4,América M.G.,Fase previa,D,1414335401
1,Boca Juniors,Argentina,E,1414335401
2,Corinthians,Brasil,E,1414335401
3,Deportes Tolima,Colombia,E,1414335401
4,The Strongest,Fase previa,E,1414335401
1,Atlético Mineiro,Brasil,F,1414335401
2,Vélez,Argentina,F,1414335401
3,Caracas,Venezuela,F,1414335401
4,Always Ready,Bolivia,F,1414335401
1,River Plate,Argentina,G,1414335401
2,Cerro Porteño,Paraguay,G,1414335401
3,Bragantino,Brasil,G,1414335401
4,Independiente Petrolero,Bolivia,G,1414335401
1,Peñarol,Uruguay,H,1414335401
2,Universidad Católica,Chile,H,1414335401
3,Deportivo Cali,Colombia,H,1414335401
4,Fortaleza,Brasil,H,1414335401
