Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6852458990
2,Vélez,Argentina,A,6852458990
3,Alianza Lima,Perú,A,6852458990
4,The Strongest,Fase previa,A,6852458990
1,Atlético Mineiro,Brasil,B,6852458990
2,Emelec,Ecuador,B,6852458990
3,Colón,Argentina,B,6852458990
4,Always Ready,Bolivia,B,6852458990
1,Flamengo,Brasil,C,6852458990
2,Colo Colo,Chile,C,6852458990
3,Deportivo Cali,Colombia,C,6852458990
4,Olimpia,Fase previa,C,6852458990
1,River Plate,Argentina,D,6852458990
2,Independiente del Valle,Ecuador,D,6852458990
3,Deportes Tolima,Colombia,D,6852458990
4,Fortaleza,Brasil,D,6852458990
1,Boca Juniors,Argentina,E,6852458990
2,Universidad Católica,Chile,E,6852458990
3,Caracas,Venezuela,E,6852458990
4,Estudiantes L.P.,Fase previa,E,6852458990
1,Nacional,Uruguay,F,6852458990
2,Cerro Porteño,Paraguay,F,6852458990
3,Bragantino,Brasil,F,6852458990
4,Talleres,Argentina,F,6852458990
1,Peñarol,Uruguay,G,6852458990
2,Corinthians,Brasil,G,6852458990
3,Deportivo Táchira,Venezuela,G,6852458990
4,América M.G.,Fase previa,G,6852458990
1,Athletico Paranaense,Brasil,H,6852458990
2,Libertad,Paraguay,H,6852458990
3,Sporting Cristal,Perú,H,6852458990
4,Independiente Petrolero,Bolivia,H,6852458990
