Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7103212894
2,Independiente del Valle,Ecuador,A,7103212894
3,Alianza Lima,Perú,A,7103212894
4,Talleres,Argentina,A,7103212894
1,Nacional,Uruguay,B,7103212894
2,Corinthians,Brasil,B,7103212894
3,Colón,Argentina,B,7103212894
4,Estudiantes L.P.,Fase previa,B,7103212894
1,Peñarol,Uruguay,C,7103212894
2,Universidad Católica,Chile,C,7103212894
3,Caracas,Venezuela,C,7103212894
4,América M.G.,Fase previa,C,7103212894
1,Boca Juniors,Argentina,D,7103212894
2,Libertad,Paraguay,D,7103212894
3,Deportes Tolima,Colombia,D,7103212894
4,Fortaleza,Brasil,D,7103212894
1,River Plate,Argentina,E,7103212894
2,Emelec,Ecuador,E,7103212894
3,Bragantino,Brasil,E,7103212894
4,Always Ready,Bolivia,E,7103212894
1,Athletico Paranaense,Brasil,F,7103212894
2,Vélez,Argentina,F,7103212894
3,Sporting Cristal,Perú,F,7103212894
4,The Strongest,Fase previa,F,7103212894
1,Atlético Mineiro,Brasil,G,7103212894
2,Cerro Porteño,Paraguay,G,7103212894
3,Deportivo Táchira,Venezuela,G,7103212894
4,Independiente Petrolero,Bolivia,G,7103212894
1,Flamengo,Brasil,H,7103212894
2,Colo Colo,Chile,H,7103212894
3,Deportivo Cali,Colombia,H,7103212894
4,Olimpia,Fase previa,H,7103212894
