Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9643077232
2,Libertad,Paraguay,A,9643077232
3,Sporting Cristal,Perú,A,9643077232
4,Estudiantes L.P.,Fase previa,A,9643077232
1,Flamengo,Brasil,B,9643077232
2,Cerro Porteño,Paraguay,B,9643077232
3,Deportivo Cali,Colombia,B,9643077232
4,Talleres,Argentina,B,9643077232
1,Nacional,Uruguay,C,9643077232
2,Universidad Católica,Chile,C,9643077232
3,Colón,Argentina,C,9643077232
4,Always Ready,Bolivia,C,9643077232
1,Peñarol,Uruguay,D,9643077232
2,Vélez,Argentina,D,9643077232
3,Alianza Lima,Perú,D,9643077232
4,Fortaleza,Brasil,D,9643077232
1,Atlético Mineiro,Brasil,E,9643077232
2,Colo Colo,Chile,E,9643077232
3,Deportivo Táchira,Venezuela,E,9643077232
4,The Strongest,Fase previa,E,9643077232
1,Boca Juniors,Argentina,F,9643077232
2,Emelec,Ecuador,F,9643077232
3,Bragantino,Brasil,F,9643077232
4,Independiente Petrolero,Bolivia,F,9643077232
1,River Plate,Argentina,G,9643077232
2,Corinthians,Brasil,G,9643077232
3,Deportes Tolima,Colombia,G,9643077232
4,Olimpia,Fase previa,G,9643077232
1,Athletico Paranaense,Brasil,H,9643077232
2,Independiente del Valle,Ecuador,H,9643077232
3,Caracas,Venezuela,H,9643077232
4,América M.G.,Fase previa,H,9643077232
