Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3258291685
2,Cerro Porteño,Paraguay,A,3258291685
3,Alianza Lima,Perú,A,3258291685
4,Olimpia,Fase previa,A,3258291685
1,River Plate,Argentina,B,3258291685
2,Corinthians,Brasil,B,3258291685
3,Caracas,Venezuela,B,3258291685
4,América M.G.,Fase previa,B,3258291685
1,Flamengo,Brasil,C,3258291685
2,Vélez,Argentina,C,3258291685
3,Deportivo Cali,Colombia,C,3258291685
4,Estudiantes L.P.,Fase previa,C,3258291685
1,Peñarol,Uruguay,D,3258291685
2,Emelec,Ecuador,D,3258291685
3,Bragantino,Brasil,D,3258291685
4,Independiente Petrolero,Bolivia,D,3258291685
1,Athletico Paranaense,Brasil,E,3258291685
2,Libertad,Paraguay,E,3258291685
3,Colón,Argentina,E,3258291685
4,Always Ready,Bolivia,E,3258291685
1,Boca Juniors,Argentina,F,3258291685
2,Colo Colo,Chile,F,3258291685
3,Deportes Tolima,Colombia,F,3258291685
4,Fortaleza,Brasil,F,3258291685
1,Nacional,Uruguay,G,3258291685
2,Universidad Católica,Chile,G,3258291685
3,Deportivo Táchira,Venezuela,G,3258291685
4,The Strongest,Fase previa,G,3258291685
1,Atlético Mineiro,Brasil,H,3258291685
2,Independiente del Valle,Ecuador,H,3258291685
3,Sporting Cristal,Perú,H,3258291685
4,Talleres,Argentina,H,3258291685
