Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2509930343
2,Libertad,Paraguay,A,2509930343
3,Sporting Cristal,Perú,A,2509930343
4,Olimpia,Fase previa,A,2509930343
1,Athletico Paranaense,Brasil,B,2509930343
2,Universidad Católica,Chile,B,2509930343
3,Colón,Argentina,B,2509930343
4,América M.G.,Fase previa,B,2509930343
1,Flamengo,Brasil,C,2509930343
2,Colo Colo,Chile,C,2509930343
3,Deportivo Cali,Colombia,C,2509930343
4,Talleres,Argentina,C,2509930343
1,Atlético Mineiro,Brasil,D,2509930343
2,Independiente del Valle,Ecuador,D,2509930343
3,Deportivo Táchira,Venezuela,D,2509930343
4,Estudiantes L.P.,Fase previa,D,2509930343
1,Nacional,Uruguay,E,2509930343
2,Corinthians,Brasil,E,2509930343
3,Alianza Lima,Perú,E,2509930343
4,Independiente Petrolero,Bolivia,E,2509930343
1,Peñarol,Uruguay,F,2509930343
2,Vélez,Argentina,F,2509930343
3,Bragantino,Brasil,F,2509930343
4,The Strongest,Fase previa,F,2509930343
1,Boca Juniors,Argentina,G,2509930343
2,Emelec,Ecuador,G,2509930343
3,Deportes Tolima,Colombia,G,2509930343
4,Fortaleza,Brasil,G,2509930343
1,River Plate,Argentina,H,2509930343
2,Cerro Porteño,Paraguay,H,2509930343
3,Caracas,Venezuela,H,2509930343
4,Always Ready,Bolivia,H,2509930343
