Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2721041004
2,Universidad Católica,Chile,A,2721041004
3,Colón,Argentina,A,2721041004
4,América M.G.,Fase previa,A,2721041004
1,Boca Juniors,Argentina,B,2721041004
2,Colo Colo,Chile,B,2721041004
3,Deportivo Táchira,Venezuela,B,2721041004
4,The Strongest,Fase previa,B,2721041004
1,Nacional,Uruguay,C,2721041004
2,Vélez,Argentina,C,2721041004
3,Alianza Lima,Perú,C,2721041004
4,Fortaleza,Brasil,C,2721041004
1,Peñarol,Uruguay,D,2721041004
2,Independiente del Valle,Ecuador,D,2721041004
3,Bragantino,Brasil,D,2721041004
4,Talleres,Argentina,D,2721041004
1,Flamengo,Brasil,E,2721041004
2,Emelec,Ecuador,E,2721041004
3,Caracas,Venezuela,E,2721041004
4,Always Ready,Bolivia,E,2721041004
1,Atlético Mineiro,Brasil,F,2721041004
2,Cerro Porteño,Paraguay,F,2721041004
3,Deportes Tolima,Colombia,F,2721041004
4,Estudiantes L.P.,Fase previa,F,2721041004
1,River Plate,Argentina,G,2721041004
2,Corinthians,Brasil,G,2721041004
3,Deportivo Cali,Colombia,G,2721041004
4,Independiente Petrolero,Bolivia,G,2721041004
1,Athletico Paranaense,Brasil,H,2721041004
2,Libertad,Paraguay,H,2721041004
3,Sporting Cristal,Perú,H,2721041004
4,Olimpia,Fase previa,H,2721041004
