Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8201650479
2,Emelec,Ecuador,A,8201650479
3,Colón,Argentina,A,8201650479
4,América M.G.,Fase previa,A,8201650479
1,Boca Juniors,Argentina,B,8201650479
2,Colo Colo,Chile,B,8201650479
3,Deportivo Táchira,Venezuela,B,8201650479
4,Independiente Petrolero,Bolivia,B,8201650479
1,Athletico Paranaense,Brasil,C,8201650479
2,Libertad,Paraguay,C,8201650479
3,Deportivo Cali,Colombia,C,8201650479
4,The Strongest,Fase previa,C,8201650479
1,Atlético Mineiro,Brasil,D,8201650479
2,Vélez,Argentina,D,8201650479
3,Deportes Tolima,Colombia,D,8201650479
4,Always Ready,Bolivia,D,8201650479
1,Peñarol,Uruguay,E,8201650479
2,Corinthians,Brasil,E,8201650479
3,Alianza Lima,Perú,E,8201650479
4,Talleres,Argentina,E,8201650479
1,Nacional,Uruguay,F,8201650479
2,Universidad Católica,Chile,F,8201650479
3,Bragantino,Brasil,F,8201650479
4,Olimpia,Fase previa,F,8201650479
1,River Plate,Argentina,G,8201650479
2,Cerro Porteño,Paraguay,G,8201650479
3,Caracas,Venezuela,G,8201650479
4,Fortaleza,Brasil,G,8201650479
1,Flamengo,Brasil,H,8201650479
2,Independiente del Valle,Ecuador,H,8201650479
3,Sporting Cristal,Perú,H,8201650479
4,Estudiantes L.P.,Fase previa,H,8201650479
