Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1735745478
2,Universidad Católica,Chile,A,1735745478
3,Deportes Tolima,Colombia,A,1735745478
4,Olimpia,Fase previa,A,1735745478
1,Boca Juniors,Argentina,B,1735745478
2,Emelec,Ecuador,B,1735745478
3,Sporting Cristal,Perú,B,1735745478
4,América M.G.,Fase previa,B,1735745478
1,Nacional,Uruguay,C,1735745478
2,Independiente del Valle,Ecuador,C,1735745478
3,Colón,Argentina,C,1735745478
4,Fortaleza,Brasil,C,1735745478
1,Flamengo,Brasil,D,1735745478
2,Colo Colo,Chile,D,1735745478
3,Deportivo Cali,Colombia,D,1735745478
4,Talleres,Argentina,D,1735745478
1,Athletico Paranaense,Brasil,E,1735745478
2,Cerro Porteño,Paraguay,E,1735745478
3,Alianza Lima,Perú,E,1735745478
4,Estudiantes L.P.,Fase previa,E,1735745478
1,Atlético Mineiro,Brasil,F,1735745478
2,Vélez,Argentina,F,1735745478
3,Caracas,Venezuela,F,1735745478
4,Independiente Petrolero,Bolivia,F,1735745478
1,River Plate,Argentina,G,1735745478
2,Libertad,Paraguay,G,1735745478
3,Bragantino,Brasil,G,1735745478
4,Always Ready,Bolivia,G,1735745478
1,Peñarol,Uruguay,H,1735745478
2,Corinthians,Brasil,H,1735745478
3,Deportivo Táchira,Venezuela,H,1735745478
4,The Strongest,Fase previa,H,1735745478
