Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5496934650
2,Independiente del Valle,Ecuador,A,5496934650
3,Caracas,Venezuela,A,5496934650
4,Estudiantes L.P.,Fase previa,A,5496934650
1,Flamengo,Brasil,B,5496934650
2,Cerro Porteño,Paraguay,B,5496934650
3,Deportivo Cali,Colombia,B,5496934650
4,Independiente Petrolero,Bolivia,B,5496934650
1,River Plate,Argentina,C,5496934650
2,Colo Colo,Chile,C,5496934650
3,Alianza Lima,Perú,C,5496934650
4,Olimpia,Fase previa,C,5496934650
1,Peñarol,Uruguay,D,5496934650
2,Vélez,Argentina,D,5496934650
3,Sporting Cristal,Perú,D,5496934650
4,Fortaleza,Brasil,D,5496934650
1,Atlético Mineiro,Brasil,E,5496934650
2,Emelec,Ecuador,E,5496934650
3,Deportivo Táchira,Venezuela,E,5496934650
4,Talleres,Argentina,E,5496934650
1,Boca Juniors,Argentina,F,5496934650
2,Corinthians,Brasil,F,5496934650
3,Deportes Tolima,Colombia,F,5496934650
4,América M.G.,Fase previa,F,5496934650
1,Athletico Paranaense,Brasil,G,5496934650
2,Libertad,Paraguay,G,5496934650
3,Colón,Argentina,G,5496934650
4,Always Ready,Bolivia,G,5496934650
1,Nacional,Uruguay,H,5496934650
2,Universidad Católica,Chile,H,5496934650
3,Bragantino,Brasil,H,5496934650
4,The Strongest,Fase previa,H,5496934650
