Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1432930651
2,Cerro Porteño,Paraguay,A,1432930651
3,Colón,Argentina,A,1432930651
4,Olimpia,Fase previa,A,1432930651
1,Athletico Paranaense,Brasil,B,1432930651
2,Universidad Católica,Chile,B,1432930651
3,Alianza Lima,Perú,B,1432930651
4,Independiente Petrolero,Bolivia,B,1432930651
1,Boca Juniors,Argentina,C,1432930651
2,Corinthians,Brasil,C,1432930651
3,Deportivo Táchira,Venezuela,C,1432930651
4,Estudiantes L.P.,Fase previa,C,1432930651
1,Atlético Mineiro,Brasil,D,1432930651
2,Independiente del Valle,Ecuador,D,1432930651
3,Deportivo Cali,Colombia,D,1432930651
4,Always Ready,Bolivia,D,1432930651
1,River Plate,Argentina,E,1432930651
2,Emelec,Ecuador,E,1432930651
3,Sporting Cristal,Perú,E,1432930651
4,América M.G.,Fase previa,E,1432930651
1,Nacional,Uruguay,F,1432930651
2,Libertad,Paraguay,F,1432930651
3,Caracas,Venezuela,F,1432930651
4,Fortaleza,Brasil,F,1432930651
1,Peñarol,Uruguay,G,1432930651
2,Vélez,Argentina,G,1432930651
3,Bragantino,Brasil,G,1432930651
4,The Strongest,Fase previa,G,1432930651
1,Flamengo,Brasil,H,1432930651
2,Colo Colo,Chile,H,1432930651
3,Deportes Tolima,Colombia,H,1432930651
4,Talleres,Argentina,H,1432930651
