Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2256013769
2,Cerro Porteño,Paraguay,A,2256013769
3,Sporting Cristal,Perú,A,2256013769
4,Estudiantes L.P.,Fase previa,A,2256013769
1,River Plate,Argentina,B,2256013769
2,Colo Colo,Chile,B,2256013769
3,Deportivo Táchira,Venezuela,B,2256013769
4,The Strongest,Fase previa,B,2256013769
1,Flamengo,Brasil,C,2256013769
2,Libertad,Paraguay,C,2256013769
3,Deportes Tolima,Colombia,C,2256013769
4,Talleres,Argentina,C,2256013769
1,Peñarol,Uruguay,D,2256013769
2,Emelec,Ecuador,D,2256013769
3,Alianza Lima,Perú,D,2256013769
4,Fortaleza,Brasil,D,2256013769
1,Boca Juniors,Argentina,E,2256013769
2,Universidad Católica,Chile,E,2256013769
3,Bragantino,Brasil,E,2256013769
4,Independiente Petrolero,Bolivia,E,2256013769
1,Athletico Paranaense,Brasil,F,2256013769
2,Independiente del Valle,Ecuador,F,2256013769
3,Deportivo Cali,Colombia,F,2256013769
4,Olimpia,Fase previa,F,2256013769
1,Atlético Mineiro,Brasil,G,2256013769
2,Vélez,Argentina,G,2256013769
3,Caracas,Venezuela,G,2256013769
4,América M.G.,Fase previa,G,2256013769
1,Nacional,Uruguay,H,2256013769
2,Corinthians,Brasil,H,2256013769
3,Colón,Argentina,H,2256013769
4,Always Ready,Bolivia,H,2256013769
