Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8420819394
2,Universidad Católica,Chile,A,8420819394
3,Deportivo Táchira,Venezuela,A,8420819394
4,Independiente Petrolero,Bolivia,A,8420819394
1,River Plate,Argentina,B,8420819394
2,Corinthians,Brasil,B,8420819394
3,Alianza Lima,Perú,B,8420819394
4,Olimpia,Fase previa,B,8420819394
1,Atlético Mineiro,Brasil,C,8420819394
2,Independiente del Valle,Ecuador,C,8420819394
3,Colón,Argentina,C,8420819394
4,Estudiantes L.P.,Fase previa,C,8420819394
1,Boca Juniors,Argentina,D,8420819394
2,Libertad,Paraguay,D,8420819394
3,Deportes Tolima,Colombia,D,8420819394
4,Fortaleza,Brasil,D,8420819394
1,Peñarol,Uruguay,E,8420819394
2,Emelec,Ecuador,E,8420819394
3,Sporting Cristal,Perú,E,8420819394
4,Talleres,Argentina,E,8420819394
1,Athletico Paranaense,Brasil,F,8420819394
2,Colo Colo,Chile,F,8420819394
3,Deportivo Cali,Colombia,F,8420819394
4,The Strongest,Fase previa,F,8420819394
1,Nacional,Uruguay,G,8420819394
2,Vélez,Argentina,G,8420819394
3,Bragantino,Brasil,G,8420819394
4,Always Ready,Bolivia,G,8420819394
1,Flamengo,Brasil,H,8420819394
2,Cerro Porteño,Paraguay,H,8420819394
3,Caracas,Venezuela,H,8420819394
4,América M.G.,Fase previa,H,8420819394
