Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2415253997
2,Vélez,Argentina,A,2415253997
3,Caracas,Venezuela,A,2415253997
4,América M.G.,Fase previa,A,2415253997
1,River Plate,Argentina,B,2415253997
2,Cerro Porteño,Paraguay,B,2415253997
3,Alianza Lima,Perú,B,2415253997
4,Fortaleza,Brasil,B,2415253997
1,Nacional,Uruguay,C,2415253997
2,Corinthians,Brasil,C,2415253997
3,Colón,Argentina,C,2415253997
4,Always Ready,Bolivia,C,2415253997
1,Atlético Mineiro,Brasil,D,2415253997
2,Emelec,Ecuador,D,2415253997
3,Deportivo Cali,Colombia,D,2415253997
4,Talleres,Argentina,D,2415253997
1,Boca Juniors,Argentina,E,2415253997
2,Independiente del Valle,Ecuador,E,2415253997
3,Sporting Cristal,Perú,E,2415253997
4,The Strongest,Fase previa,E,2415253997
1,Peñarol,Uruguay,F,2415253997
2,Colo Colo,Chile,F,2415253997
3,Bragantino,Brasil,F,2415253997
4,Independiente Petrolero,Bolivia,F,2415253997
1,Flamengo,Brasil,G,2415253997
2,Libertad,Paraguay,G,2415253997
3,Deportivo Táchira,Venezuela,G,2415253997
4,Olimpia,Fase previa,G,2415253997
1,Athletico Paranaense,Brasil,H,2415253997
2,Universidad Católica,Chile,H,2415253997
3,Deportes Tolima,Colombia,H,2415253997
4,Estudiantes L.P.,Fase previa,H,2415253997
