Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7812580689
2,Independiente del Valle,Ecuador,A,7812580689
3,Sporting Cristal,Perú,A,7812580689
4,Independiente Petrolero,Bolivia,A,7812580689
1,Nacional,Uruguay,B,7812580689
2,Universidad Católica,Chile,B,7812580689
3,Deportes Tolima,Colombia,B,7812580689
4,Fortaleza,Brasil,B,7812580689
1,River Plate,Argentina,C,7812580689
2,Emelec,Ecuador,C,7812580689
3,Caracas,Venezuela,C,7812580689
4,The Strongest,Fase previa,C,7812580689
1,Atlético Mineiro,Brasil,D,7812580689
2,Libertad,Paraguay,D,7812580689
3,Alianza Lima,Perú,D,7812580689
4,Talleres,Argentina,D,7812580689
1,Flamengo,Brasil,E,7812580689
2,Cerro Porteño,Paraguay,E,7812580689
3,Colón,Argentina,E,7812580689
4,América M.G.,Fase previa,E,7812580689
1,Boca Juniors,Argentina,F,7812580689
2,Corinthians,Brasil,F,7812580689
3,Deportivo Táchira,Venezuela,F,7812580689
4,Always Ready,Bolivia,F,7812580689
1,Athletico Paranaense,Brasil,G,7812580689
2,Vélez,Argentina,G,7812580689
3,Deportivo Cali,Colombia,G,7812580689
4,Olimpia,Fase previa,G,7812580689
1,Peñarol,Uruguay,H,7812580689
2,Colo Colo,Chile,H,7812580689
3,Bragantino,Brasil,H,7812580689
4,Estudiantes L.P.,Fase previa,H,7812580689
