Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2961223633
2,Emelec,Ecuador,A,2961223633
3,Caracas,Venezuela,A,2961223633
4,Independiente Petrolero,Bolivia,A,2961223633
1,River Plate,Argentina,B,2961223633
2,Independiente del Valle,Ecuador,B,2961223633
3,Deportivo Táchira,Venezuela,B,2961223633
4,Fortaleza,Brasil,B,2961223633
1,Peñarol,Uruguay,C,2961223633
2,Cerro Porteño,Paraguay,C,2961223633
3,Deportes Tolima,Colombia,C,2961223633
4,América M.G.,Fase previa,C,2961223633
1,Athletico Paranaense,Brasil,D,2961223633
2,Colo Colo,Chile,D,2961223633
3,Deportivo Cali,Colombia,D,2961223633
4,Always Ready,Bolivia,D,2961223633
1,Nacional,Uruguay,E,2961223633
2,Vélez,Argentina,E,2961223633
3,Bragantino,Brasil,E,2961223633
4,Estudiantes L.P.,Fase previa,E,2961223633
1,Atlético Mineiro,Brasil,F,2961223633
2,Libertad,Paraguay,F,2961223633
3,Sporting Cristal,Perú,F,2961223633
4,Talleres,Argentina,F,2961223633
1,Flamengo,Brasil,G,2961223633
2,Universidad Católica,Chile,G,2961223633
3,Colón,Argentina,G,2961223633
4,The Strongest,Fase previa,G,2961223633
1,Boca Juniors,Argentina,H,2961223633
2,Corinthians,Brasil,H,2961223633
3,Alianza Lima,Perú,H,2961223633
4,Olimpia,Fase previa,H,2961223633
