Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9892401207
2,Universidad Católica,Chile,A,9892401207
3,Alianza Lima,Perú,A,9892401207
4,Always Ready,Bolivia,A,9892401207
1,Atlético Mineiro,Brasil,B,9892401207
2,Libertad,Paraguay,B,9892401207
3,Deportivo Cali,Colombia,B,9892401207
4,The Strongest,Fase previa,B,9892401207
1,Peñarol,Uruguay,C,9892401207
2,Vélez,Argentina,C,9892401207
3,Caracas,Venezuela,C,9892401207
4,Olimpia,Fase previa,C,9892401207
1,Flamengo,Brasil,D,9892401207
2,Cerro Porteño,Paraguay,D,9892401207
3,Sporting Cristal,Perú,D,9892401207
4,América M.G.,Fase previa,D,9892401207
1,Athletico Paranaense,Brasil,E,9892401207
2,Independiente del Valle,Ecuador,E,9892401207
3,Colón,Argentina,E,9892401207
4,Independiente Petrolero,Bolivia,E,9892401207
1,Boca Juniors,Argentina,F,9892401207
2,Corinthians,Brasil,F,9892401207
3,Deportes Tolima,Colombia,F,9892401207
4,Estudiantes L.P.,Fase previa,F,9892401207
1,Nacional,Uruguay,G,9892401207
2,Colo Colo,Chile,G,9892401207
3,Bragantino,Brasil,G,9892401207
4,Talleres,Argentina,G,9892401207
1,River Plate,Argentina,H,9892401207
2,Emelec,Ecuador,H,9892401207
3,Deportivo Táchira,Venezuela,H,9892401207
4,Fortaleza,Brasil,H,9892401207
