Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7576988862
2,Cerro Porteño,Paraguay,A,7576988862
3,Colón,Argentina,A,7576988862
4,Olimpia,Fase previa,A,7576988862
1,Nacional,Uruguay,B,7576988862
2,Independiente del Valle,Ecuador,B,7576988862
3,Deportivo Táchira,Venezuela,B,7576988862
4,América M.G.,Fase previa,B,7576988862
1,Atlético Mineiro,Brasil,C,7576988862
2,Libertad,Paraguay,C,7576988862
3,Deportivo Cali,Colombia,C,7576988862
4,Talleres,Argentina,C,7576988862
1,Peñarol,Uruguay,D,7576988862
2,Emelec,Ecuador,D,7576988862
3,Bragantino,Brasil,D,7576988862
4,Independiente Petrolero,Bolivia,D,7576988862
1,Athletico Paranaense,Brasil,E,7576988862
2,Vélez,Argentina,E,7576988862
3,Alianza Lima,Perú,E,7576988862
4,Estudiantes L.P.,Fase previa,E,7576988862
1,Flamengo,Brasil,F,7576988862
2,Universidad Católica,Chile,F,7576988862
3,Sporting Cristal,Perú,F,7576988862
4,Always Ready,Bolivia,F,7576988862
1,Boca Juniors,Argentina,G,7576988862
2,Corinthians,Brasil,G,7576988862
3,Deportes Tolima,Colombia,G,7576988862
4,The Strongest,Fase previa,G,7576988862
1,River Plate,Argentina,H,7576988862
2,Colo Colo,Chile,H,7576988862
3,Caracas,Venezuela,H,7576988862
4,Fortaleza,Brasil,H,7576988862
