Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,756670854
2,Independiente del Valle,Ecuador,A,756670854
3,Sporting Cristal,Perú,A,756670854
4,Always Ready,Bolivia,A,756670854
1,Nacional,Uruguay,B,756670854
2,Vélez,Argentina,B,756670854
3,Deportivo Cali,Colombia,B,756670854
4,Fortaleza,Brasil,B,756670854
1,River Plate,Argentina,C,756670854
2,Emelec,Ecuador,C,756670854
3,Bragantino,Brasil,C,756670854
4,Estudiantes L.P.,Fase previa,C,756670854
1,Flamengo,Brasil,D,756670854
2,Universidad Católica,Chile,D,756670854
3,Colón,Argentina,D,756670854
4,Olimpia,Fase previa,D,756670854
1,Athletico Paranaense,Brasil,E,756670854
2,Colo Colo,Chile,E,756670854
3,Deportivo Táchira,Venezuela,E,756670854
4,Talleres,Argentina,E,756670854
1,Peñarol,Uruguay,F,756670854
2,Libertad,Paraguay,F,756670854
3,Caracas,Venezuela,F,756670854
4,The Strongest,Fase previa,F,756670854
1,Boca Juniors,Argentina,G,756670854
2,Corinthians,Brasil,G,756670854
3,Alianza Lima,Perú,G,756670854
4,América M.G.,Fase previa,G,756670854
1,Atlético Mineiro,Brasil,H,756670854
2,Cerro Porteño,Paraguay,H,756670854
3,Deportes Tolima,Colombia,H,756670854
4,Independiente Petrolero,Bolivia,H,756670854
