Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7708727910
2,Emelec,Ecuador,A,7708727910
3,Deportivo Cali,Colombia,A,7708727910
4,Talleres,Argentina,A,7708727910
1,Peñarol,Uruguay,B,7708727910
2,Libertad,Paraguay,B,7708727910
3,Caracas,Venezuela,B,7708727910
4,Independiente Petrolero,Bolivia,B,7708727910
1,Nacional,Uruguay,C,7708727910
2,Independiente del Valle,Ecuador,C,7708727910
3,Bragantino,Brasil,C,7708727910
4,Estudiantes L.P.,Fase previa,C,7708727910
1,Flamengo,Brasil,D,7708727910
2,Cerro Porteño,Paraguay,D,7708727910
3,Colón,Argentina,D,7708727910
4,América M.G.,Fase previa,D,7708727910
1,Athletico Paranaense,Brasil,E,7708727910
2,Universidad Católica,Chile,E,7708727910
3,Alianza Lima,Perú,E,7708727910
4,Olimpia,Fase previa,E,7708727910
1,Atlético Mineiro,Brasil,F,7708727910
2,Vélez,Argentina,F,7708727910
3,Sporting Cristal,Perú,F,7708727910
4,The Strongest,Fase previa,F,7708727910
1,Boca Juniors,Argentina,G,7708727910
2,Corinthians,Brasil,G,7708727910
3,Deportes Tolima,Colombia,G,7708727910
4,Always Ready,Bolivia,G,7708727910
1,River Plate,Argentina,H,7708727910
2,Colo Colo,Chile,H,7708727910
3,Deportivo Táchira,Venezuela,H,7708727910
4,Fortaleza,Brasil,H,7708727910
