Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8008441061
2,Cerro Porteño,Paraguay,A,8008441061
3,Colón,Argentina,A,8008441061
4,América M.G.,Fase previa,A,8008441061
1,Athletico Paranaense,Brasil,B,8008441061
2,Universidad Católica,Chile,B,8008441061
3,Deportivo Cali,Colombia,B,8008441061
4,Independiente Petrolero,Bolivia,B,8008441061
1,Flamengo,Brasil,C,8008441061
2,Vélez,Argentina,C,8008441061
3,Caracas,Venezuela,C,8008441061
4,Estudiantes L.P.,Fase previa,C,8008441061
1,River Plate,Argentina,D,8008441061
2,Independiente del Valle,Ecuador,D,8008441061
3,Bragantino,Brasil,D,8008441061
4,Always Ready,Bolivia,D,8008441061
1,Peñarol,Uruguay,E,8008441061
2,Colo Colo,Chile,E,8008441061
3,Deportivo Táchira,Venezuela,E,8008441061
4,Talleres,Argentina,E,8008441061
1,Boca Juniors,Argentina,F,8008441061
2,Libertad,Paraguay,F,8008441061
3,Sporting Cristal,Perú,F,8008441061
4,Fortaleza,Brasil,F,8008441061
1,Nacional,Uruguay,G,8008441061
2,Corinthians,Brasil,G,8008441061
3,Alianza Lima,Perú,G,8008441061
4,Olimpia,Fase previa,G,8008441061
1,Atlético Mineiro,Brasil,H,8008441061
2,Emelec,Ecuador,H,8008441061
3,Deportes Tolima,Colombia,H,8008441061
4,The Strongest,Fase previa,H,8008441061
