Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5883470715
2,Vélez,Argentina,A,5883470715
3,Alianza Lima,Perú,A,5883470715
4,Always Ready,Bolivia,A,5883470715
1,Flamengo,Brasil,B,5883470715
2,Emelec,Ecuador,B,5883470715
3,Colón,Argentina,B,5883470715
4,Estudiantes L.P.,Fase previa,B,5883470715
1,Nacional,Uruguay,C,5883470715
2,Libertad,Paraguay,C,5883470715
3,Sporting Cristal,Perú,C,5883470715
4,Fortaleza,Brasil,C,5883470715
1,Atlético Mineiro,Brasil,D,5883470715
2,Universidad Católica,Chile,D,5883470715
3,Deportivo Cali,Colombia,D,5883470715
4,Talleres,Argentina,D,5883470715
1,Boca Juniors,Argentina,E,5883470715
2,Corinthians,Brasil,E,5883470715
3,Deportes Tolima,Colombia,E,5883470715
4,The Strongest,Fase previa,E,5883470715
1,Athletico Paranaense,Brasil,F,5883470715
2,Independiente del Valle,Ecuador,F,5883470715
3,Caracas,Venezuela,F,5883470715
4,Independiente Petrolero,Bolivia,F,5883470715
1,River Plate,Argentina,G,5883470715
2,Colo Colo,Chile,G,5883470715
3,Deportivo Táchira,Venezuela,G,5883470715
4,Olimpia,Fase previa,G,5883470715
1,Peñarol,Uruguay,H,5883470715
2,Cerro Porteño,Paraguay,H,5883470715
3,Bragantino,Brasil,H,5883470715
4,América M.G.,Fase previa,H,5883470715
