Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2072088991
2,Libertad,Paraguay,A,2072088991
3,Colón,Argentina,A,2072088991
4,Independiente Petrolero,Bolivia,A,2072088991
1,Peñarol,Uruguay,B,2072088991
2,Universidad Católica,Chile,B,2072088991
3,Sporting Cristal,Perú,B,2072088991
4,América M.G.,Fase previa,B,2072088991
1,Flamengo,Brasil,C,2072088991
2,Independiente del Valle,Ecuador,C,2072088991
3,Caracas,Venezuela,C,2072088991
4,Talleres,Argentina,C,2072088991
1,Boca Juniors,Argentina,D,2072088991
2,Cerro Porteño,Paraguay,D,2072088991
3,Bragantino,Brasil,D,2072088991
4,Olimpia,Fase previa,D,2072088991
1,Atlético Mineiro,Brasil,E,2072088991
2,Emelec,Ecuador,E,2072088991
3,Alianza Lima,Perú,E,2072088991
4,Estudiantes L.P.,Fase previa,E,2072088991
1,Nacional,Uruguay,F,2072088991
2,Corinthians,Brasil,F,2072088991
3,Deportes Tolima,Colombia,F,2072088991
4,Always Ready,Bolivia,F,2072088991
1,River Plate,Argentina,G,2072088991
2,Colo Colo,Chile,G,2072088991
3,Deportivo Táchira,Venezuela,G,2072088991
4,Fortaleza,Brasil,G,2072088991
1,Athletico Paranaense,Brasil,H,2072088991
2,Vélez,Argentina,H,2072088991
3,Deportivo Cali,Colombia,H,2072088991
4,The Strongest,Fase previa,H,2072088991
