Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5961852394
2,Colo Colo,Chile,A,5961852394
3,Deportivo Táchira,Venezuela,A,5961852394
4,The Strongest,Fase previa,A,5961852394
1,Flamengo,Brasil,B,5961852394
2,Independiente del Valle,Ecuador,B,5961852394
3,Alianza Lima,Perú,B,5961852394
4,América M.G.,Fase previa,B,5961852394
1,Nacional,Uruguay,C,5961852394
2,Vélez,Argentina,C,5961852394
3,Deportes Tolima,Colombia,C,5961852394
4,Independiente Petrolero,Bolivia,C,5961852394
1,River Plate,Argentina,D,5961852394
2,Cerro Porteño,Paraguay,D,5961852394
3,Bragantino,Brasil,D,5961852394
4,Always Ready,Bolivia,D,5961852394
1,Peñarol,Uruguay,E,5961852394
2,Emelec,Ecuador,E,5961852394
3,Colón,Argentina,E,5961852394
4,Fortaleza,Brasil,E,5961852394
1,Atlético Mineiro,Brasil,F,5961852394
2,Libertad,Paraguay,F,5961852394
3,Deportivo Cali,Colombia,F,5961852394
4,Talleres,Argentina,F,5961852394
1,Boca Juniors,Argentina,G,5961852394
2,Corinthians,Brasil,G,5961852394
3,Sporting Cristal,Perú,G,5961852394
4,Olimpia,Fase previa,G,5961852394
1,Athletico Paranaense,Brasil,H,5961852394
2,Universidad Católica,Chile,H,5961852394
3,Caracas,Venezuela,H,5961852394
4,Estudiantes L.P.,Fase previa,H,5961852394
