Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6513273728
2,Independiente del Valle,Ecuador,A,6513273728
3,Sporting Cristal,Perú,A,6513273728
4,Olimpia,Fase previa,A,6513273728
1,Flamengo,Brasil,B,6513273728
2,Universidad Católica,Chile,B,6513273728
3,Colón,Argentina,B,6513273728
4,Independiente Petrolero,Bolivia,B,6513273728
1,Athletico Paranaense,Brasil,C,6513273728
2,Vélez,Argentina,C,6513273728
3,Deportivo Táchira,Venezuela,C,6513273728
4,Always Ready,Bolivia,C,6513273728
1,Boca Juniors,Argentina,D,6513273728
2,Libertad,Paraguay,D,6513273728
3,Bragantino,Brasil,D,6513273728
4,América M.G.,Fase previa,D,6513273728
1,Peñarol,Uruguay,E,6513273728
2,Colo Colo,Chile,E,6513273728
3,Alianza Lima,Perú,E,6513273728
4,Talleres,Argentina,E,6513273728
1,River Plate,Argentina,F,6513273728
2,Cerro Porteño,Paraguay,F,6513273728
3,Caracas,Venezuela,F,6513273728
4,Fortaleza,Brasil,F,6513273728
1,Nacional,Uruguay,G,6513273728
2,Corinthians,Brasil,G,6513273728
3,Deportes Tolima,Colombia,G,6513273728
4,Estudiantes L.P.,Fase previa,G,6513273728
1,Atlético Mineiro,Brasil,H,6513273728
2,Emelec,Ecuador,H,6513273728
3,Deportivo Cali,Colombia,H,6513273728
4,The Strongest,Fase previa,H,6513273728
