Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9748941719
2,Libertad,Paraguay,A,9748941719
3,Deportivo Cali,Colombia,A,9748941719
4,Estudiantes L.P.,Fase previa,A,9748941719
1,Flamengo,Brasil,B,9748941719
2,Universidad Católica,Chile,B,9748941719
3,Deportes Tolima,Colombia,B,9748941719
4,Olimpia,Fase previa,B,9748941719
1,River Plate,Argentina,C,9748941719
2,Cerro Porteño,Paraguay,C,9748941719
3,Bragantino,Brasil,C,9748941719
4,The Strongest,Fase previa,C,9748941719
1,Boca Juniors,Argentina,D,9748941719
2,Independiente del Valle,Ecuador,D,9748941719
3,Alianza Lima,Perú,D,9748941719
4,Fortaleza,Brasil,D,9748941719
1,Atlético Mineiro,Brasil,E,9748941719
2,Vélez,Argentina,E,9748941719
3,Sporting Cristal,Perú,E,9748941719
4,Always Ready,Bolivia,E,9748941719
1,Nacional,Uruguay,F,9748941719
2,Emelec,Ecuador,F,9748941719
3,Colón,Argentina,F,9748941719
4,Independiente Petrolero,Bolivia,F,9748941719
1,Peñarol,Uruguay,G,9748941719
2,Corinthians,Brasil,G,9748941719
3,Caracas,Venezuela,G,9748941719
4,América M.G.,Fase previa,G,9748941719
1,Athletico Paranaense,Brasil,H,9748941719
2,Colo Colo,Chile,H,9748941719
3,Deportivo Táchira,Venezuela,H,9748941719
4,Talleres,Argentina,H,9748941719
