Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1613412148
2,Universidad Católica,Chile,A,1613412148
3,Deportivo Táchira,Venezuela,A,1613412148
4,Always Ready,Bolivia,A,1613412148
1,Peñarol,Uruguay,B,1613412148
2,Emelec,Ecuador,B,1613412148
3,Caracas,Venezuela,B,1613412148
4,América M.G.,Fase previa,B,1613412148
1,Atlético Mineiro,Brasil,C,1613412148
2,Independiente del Valle,Ecuador,C,1613412148
3,Deportivo Cali,Colombia,C,1613412148
4,Talleres,Argentina,C,1613412148
1,Boca Juniors,Argentina,D,1613412148
2,Corinthians,Brasil,D,1613412148
3,Deportes Tolima,Colombia,D,1613412148
4,The Strongest,Fase previa,D,1613412148
1,Athletico Paranaense,Brasil,E,1613412148
2,Libertad,Paraguay,E,1613412148
3,Colón,Argentina,E,1613412148
4,Olimpia,Fase previa,E,1613412148
1,Nacional,Uruguay,F,1613412148
2,Colo Colo,Chile,F,1613412148
3,Bragantino,Brasil,F,1613412148
4,Estudiantes L.P.,Fase previa,F,1613412148
1,River Plate,Argentina,G,1613412148
2,Cerro Porteño,Paraguay,G,1613412148
3,Sporting Cristal,Perú,G,1613412148
4,Fortaleza,Brasil,G,1613412148
1,Flamengo,Brasil,H,1613412148
2,Vélez,Argentina,H,1613412148
3,Alianza Lima,Perú,H,1613412148
4,Independiente Petrolero,Bolivia,H,1613412148
