Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6224334063
2,Cerro Porteño,Paraguay,A,6224334063
3,Sporting Cristal,Perú,A,6224334063
4,América M.G.,Fase previa,A,6224334063
1,River Plate,Argentina,B,6224334063
2,Independiente del Valle,Ecuador,B,6224334063
3,Deportivo Cali,Colombia,B,6224334063
4,Fortaleza,Brasil,B,6224334063
1,Flamengo,Brasil,C,6224334063
2,Universidad Católica,Chile,C,6224334063
3,Deportes Tolima,Colombia,C,6224334063
4,Always Ready,Bolivia,C,6224334063
1,Peñarol,Uruguay,D,6224334063
2,Vélez,Argentina,D,6224334063
3,Caracas,Venezuela,D,6224334063
4,Olimpia,Fase previa,D,6224334063
1,Atlético Mineiro,Brasil,E,6224334063
2,Libertad,Paraguay,E,6224334063
3,Alianza Lima,Perú,E,6224334063
4,Independiente Petrolero,Bolivia,E,6224334063
1,Athletico Paranaense,Brasil,F,6224334063
2,Emelec,Ecuador,F,6224334063
3,Deportivo Táchira,Venezuela,F,6224334063
4,Talleres,Argentina,F,6224334063
1,Nacional,Uruguay,G,6224334063
2,Corinthians,Brasil,G,6224334063
3,Colón,Argentina,G,6224334063
4,The Strongest,Fase previa,G,6224334063
1,Boca Juniors,Argentina,H,6224334063
2,Colo Colo,Chile,H,6224334063
3,Bragantino,Brasil,H,6224334063
4,Estudiantes L.P.,Fase previa,H,6224334063
