Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5958763476
2,Vélez,Argentina,A,5958763476
3,Sporting Cristal,Perú,A,5958763476
4,The Strongest,Fase previa,A,5958763476
1,River Plate,Argentina,B,5958763476
2,Cerro Porteño,Paraguay,B,5958763476
3,Deportivo Cali,Colombia,B,5958763476
4,Fortaleza,Brasil,B,5958763476
1,Atlético Mineiro,Brasil,C,5958763476
2,Emelec,Ecuador,C,5958763476
3,Colón,Argentina,C,5958763476
4,Independiente Petrolero,Bolivia,C,5958763476
1,Nacional,Uruguay,D,5958763476
2,Colo Colo,Chile,D,5958763476
3,Deportivo Táchira,Venezuela,D,5958763476
4,Talleres,Argentina,D,5958763476
1,Boca Juniors,Argentina,E,5958763476
2,Universidad Católica,Chile,E,5958763476
3,Bragantino,Brasil,E,5958763476
4,Olimpia,Fase previa,E,5958763476
1,Flamengo,Brasil,F,5958763476
2,Libertad,Paraguay,F,5958763476
3,Caracas,Venezuela,F,5958763476
4,América M.G.,Fase previa,F,5958763476
1,Peñarol,Uruguay,G,5958763476
2,Corinthians,Brasil,G,5958763476
3,Deportes Tolima,Colombia,G,5958763476
4,Estudiantes L.P.,Fase previa,G,5958763476
1,Athletico Paranaense,Brasil,H,5958763476
2,Independiente del Valle,Ecuador,H,5958763476
3,Alianza Lima,Perú,H,5958763476
4,Always Ready,Bolivia,H,5958763476
