Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6816295611
2,Colo Colo,Chile,A,6816295611
3,Caracas,Venezuela,A,6816295611
4,Independiente Petrolero,Bolivia,A,6816295611
1,River Plate,Argentina,B,6816295611
2,Universidad Católica,Chile,B,6816295611
3,Deportivo Táchira,Venezuela,B,6816295611
4,Fortaleza,Brasil,B,6816295611
1,Boca Juniors,Argentina,C,6816295611
2,Emelec,Ecuador,C,6816295611
3,Alianza Lima,Perú,C,6816295611
4,The Strongest,Fase previa,C,6816295611
1,Atlético Mineiro,Brasil,D,6816295611
2,Vélez,Argentina,D,6816295611
3,Deportivo Cali,Colombia,D,6816295611
4,Always Ready,Bolivia,D,6816295611
1,Peñarol,Uruguay,E,6816295611
2,Corinthians,Brasil,E,6816295611
3,Colón,Argentina,E,6816295611
4,Estudiantes L.P.,Fase previa,E,6816295611
1,Nacional,Uruguay,F,6816295611
2,Libertad,Paraguay,F,6816295611
3,Bragantino,Brasil,F,6816295611
4,Olimpia,Fase previa,F,6816295611
1,Athletico Paranaense,Brasil,G,6816295611
2,Independiente del Valle,Ecuador,G,6816295611
3,Deportes Tolima,Colombia,G,6816295611
4,América M.G.,Fase previa,G,6816295611
1,Flamengo,Brasil,H,6816295611
2,Cerro Porteño,Paraguay,H,6816295611
3,Sporting Cristal,Perú,H,6816295611
4,Talleres,Argentina,H,6816295611
