Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8116709876
2,Emelec,Ecuador,A,8116709876
3,Alianza Lima,Perú,A,8116709876
4,América M.G.,Fase previa,A,8116709876
1,Nacional,Uruguay,B,8116709876
2,Libertad,Paraguay,B,8116709876
3,Caracas,Venezuela,B,8116709876
4,Independiente Petrolero,Bolivia,B,8116709876
1,Atlético Mineiro,Brasil,C,8116709876
2,Independiente del Valle,Ecuador,C,8116709876
3,Sporting Cristal,Perú,C,8116709876
4,Estudiantes L.P.,Fase previa,C,8116709876
1,Athletico Paranaense,Brasil,D,8116709876
2,Cerro Porteño,Paraguay,D,8116709876
3,Deportivo Táchira,Venezuela,D,8116709876
4,Talleres,Argentina,D,8116709876
1,Peñarol,Uruguay,E,8116709876
2,Colo Colo,Chile,E,8116709876
3,Colón,Argentina,E,8116709876
4,Fortaleza,Brasil,E,8116709876
1,Flamengo,Brasil,F,8116709876
2,Vélez,Argentina,F,8116709876
3,Deportivo Cali,Colombia,F,8116709876
4,Always Ready,Bolivia,F,8116709876
1,River Plate,Argentina,G,8116709876
2,Universidad Católica,Chile,G,8116709876
3,Bragantino,Brasil,G,8116709876
4,Olimpia,Fase previa,G,8116709876
1,Boca Juniors,Argentina,H,8116709876
2,Corinthians,Brasil,H,8116709876
3,Deportes Tolima,Colombia,H,8116709876
4,The Strongest,Fase previa,H,8116709876
