Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9255986876
2,Colo Colo,Chile,A,9255986876
3,Sporting Cristal,Perú,A,9255986876
4,Olimpia,Fase previa,A,9255986876
1,Peñarol,Uruguay,B,9255986876
2,Emelec,Ecuador,B,9255986876
3,Deportivo Táchira,Venezuela,B,9255986876
4,Talleres,Argentina,B,9255986876
1,Athletico Paranaense,Brasil,C,9255986876
2,Cerro Porteño,Paraguay,C,9255986876
3,Deportes Tolima,Colombia,C,9255986876
4,Estudiantes L.P.,Fase previa,C,9255986876
1,Boca Juniors,Argentina,D,9255986876
2,Libertad,Paraguay,D,9255986876
3,Bragantino,Brasil,D,9255986876
4,Independiente Petrolero,Bolivia,D,9255986876
1,Flamengo,Brasil,E,9255986876
2,Vélez,Argentina,E,9255986876
3,Alianza Lima,Perú,E,9255986876
4,América M.G.,Fase previa,E,9255986876
1,Nacional,Uruguay,F,9255986876
2,Independiente del Valle,Ecuador,F,9255986876
3,Colón,Argentina,F,9255986876
4,Fortaleza,Brasil,F,9255986876
1,River Plate,Argentina,G,9255986876
2,Corinthians,Brasil,G,9255986876
3,Deportivo Cali,Colombia,G,9255986876
4,Always Ready,Bolivia,G,9255986876
1,Atlético Mineiro,Brasil,H,9255986876
2,Universidad Católica,Chile,H,9255986876
3,Caracas,Venezuela,H,9255986876
4,The Strongest,Fase previa,H,9255986876
