Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8529580817
2,Independiente del Valle,Ecuador,A,8529580817
3,Deportes Tolima,Colombia,A,8529580817
4,Talleres,Argentina,A,8529580817
1,Nacional,Uruguay,B,8529580817
2,Colo Colo,Chile,B,8529580817
3,Bragantino,Brasil,B,8529580817
4,Always Ready,Bolivia,B,8529580817
1,Peñarol,Uruguay,C,8529580817
2,Emelec,Ecuador,C,8529580817
3,Alianza Lima,Perú,C,8529580817
4,Independiente Petrolero,Bolivia,C,8529580817
1,Atlético Mineiro,Brasil,D,8529580817
2,Universidad Católica,Chile,D,8529580817
3,Caracas,Venezuela,D,8529580817
4,América M.G.,Fase previa,D,8529580817
1,River Plate,Argentina,E,8529580817
2,Corinthians,Brasil,E,8529580817
3,Deportivo Cali,Colombia,E,8529580817
4,Olimpia,Fase previa,E,8529580817
1,Flamengo,Brasil,F,8529580817
2,Vélez,Argentina,F,8529580817
3,Sporting Cristal,Perú,F,8529580817
4,Estudiantes L.P.,Fase previa,F,8529580817
1,Athletico Paranaense,Brasil,G,8529580817
2,Cerro Porteño,Paraguay,G,8529580817
3,Colón,Argentina,G,8529580817
4,The Strongest,Fase previa,G,8529580817
1,Boca Juniors,Argentina,H,8529580817
2,Libertad,Paraguay,H,8529580817
3,Deportivo Táchira,Venezuela,H,8529580817
4,Fortaleza,Brasil,H,8529580817
