Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9333287385
2,Vélez,Argentina,A,9333287385
3,Deportivo Cali,Colombia,A,9333287385
4,The Strongest,Fase previa,A,9333287385
1,Athletico Paranaense,Brasil,B,9333287385
2,Colo Colo,Chile,B,9333287385
3,Caracas,Venezuela,B,9333287385
4,Olimpia,Fase previa,B,9333287385
1,Atlético Mineiro,Brasil,C,9333287385
2,Libertad,Paraguay,C,9333287385
3,Sporting Cristal,Perú,C,9333287385
4,Independiente Petrolero,Bolivia,C,9333287385
1,Peñarol,Uruguay,D,9333287385
2,Cerro Porteño,Paraguay,D,9333287385
3,Bragantino,Brasil,D,9333287385
4,Talleres,Argentina,D,9333287385
1,Flamengo,Brasil,E,9333287385
2,Emelec,Ecuador,E,9333287385
3,Alianza Lima,Perú,E,9333287385
4,Always Ready,Bolivia,E,9333287385
1,River Plate,Argentina,F,9333287385
2,Corinthians,Brasil,F,9333287385
3,Deportivo Táchira,Venezuela,F,9333287385
4,Estudiantes L.P.,Fase previa,F,9333287385
1,Boca Juniors,Argentina,G,9333287385
2,Independiente del Valle,Ecuador,G,9333287385
3,Deportes Tolima,Colombia,G,9333287385
4,Fortaleza,Brasil,G,9333287385
1,Nacional,Uruguay,H,9333287385
2,Universidad Católica,Chile,H,9333287385
3,Colón,Argentina,H,9333287385
4,América M.G.,Fase previa,H,9333287385
