Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9243364939
2,Universidad Católica,Chile,A,9243364939
3,Deportes Tolima,Colombia,A,9243364939
4,The Strongest,Fase previa,A,9243364939
1,River Plate,Argentina,B,9243364939
2,Corinthians,Brasil,B,9243364939
3,Caracas,Venezuela,B,9243364939
4,Olimpia,Fase previa,B,9243364939
1,Peñarol,Uruguay,C,9243364939
2,Vélez,Argentina,C,9243364939
3,Deportivo Táchira,Venezuela,C,9243364939
4,Fortaleza,Brasil,C,9243364939
1,Atlético Mineiro,Brasil,D,9243364939
2,Independiente del Valle,Ecuador,D,9243364939
3,Colón,Argentina,D,9243364939
4,Independiente Petrolero,Bolivia,D,9243364939
1,Nacional,Uruguay,E,9243364939
2,Colo Colo,Chile,E,9243364939
3,Bragantino,Brasil,E,9243364939
4,América M.G.,Fase previa,E,9243364939
1,Athletico Paranaense,Brasil,F,9243364939
2,Emelec,Ecuador,F,9243364939
3,Deportivo Cali,Colombia,F,9243364939
4,Estudiantes L.P.,Fase previa,F,9243364939
1,Boca Juniors,Argentina,G,9243364939
2,Cerro Porteño,Paraguay,G,9243364939
3,Alianza Lima,Perú,G,9243364939
4,Always Ready,Bolivia,G,9243364939
1,Flamengo,Brasil,H,9243364939
2,Libertad,Paraguay,H,9243364939
3,Sporting Cristal,Perú,H,9243364939
4,Talleres,Argentina,H,9243364939
