Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6065225522
2,Independiente del Valle,Ecuador,A,6065225522
3,Deportes Tolima,Colombia,A,6065225522
4,Estudiantes L.P.,Fase previa,A,6065225522
1,Flamengo,Brasil,B,6065225522
2,Cerro Porteño,Paraguay,B,6065225522
3,Deportivo Cali,Colombia,B,6065225522
4,Always Ready,Bolivia,B,6065225522
1,Athletico Paranaense,Brasil,C,6065225522
2,Universidad Católica,Chile,C,6065225522
3,Caracas,Venezuela,C,6065225522
4,Independiente Petrolero,Bolivia,C,6065225522
1,River Plate,Argentina,D,6065225522
2,Corinthians,Brasil,D,6065225522
3,Sporting Cristal,Perú,D,6065225522
4,Olimpia,Fase previa,D,6065225522
1,Nacional,Uruguay,E,6065225522
2,Libertad,Paraguay,E,6065225522
3,Bragantino,Brasil,E,6065225522
4,Talleres,Argentina,E,6065225522
1,Peñarol,Uruguay,F,6065225522
2,Vélez,Argentina,F,6065225522
3,Alianza Lima,Perú,F,6065225522
4,Fortaleza,Brasil,F,6065225522
1,Boca Juniors,Argentina,G,6065225522
2,Colo Colo,Chile,G,6065225522
3,Deportivo Táchira,Venezuela,G,6065225522
4,América M.G.,Fase previa,G,6065225522
1,Atlético Mineiro,Brasil,H,6065225522
2,Emelec,Ecuador,H,6065225522
3,Colón,Argentina,H,6065225522
4,The Strongest,Fase previa,H,6065225522
