Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6748961974
2,Universidad Católica,Chile,A,6748961974
3,Deportivo Táchira,Venezuela,A,6748961974
4,Independiente Petrolero,Bolivia,A,6748961974
1,Atlético Mineiro,Brasil,B,6748961974
2,Colo Colo,Chile,B,6748961974
3,Caracas,Venezuela,B,6748961974
4,Estudiantes L.P.,Fase previa,B,6748961974
1,Peñarol,Uruguay,C,6748961974
2,Independiente del Valle,Ecuador,C,6748961974
3,Bragantino,Brasil,C,6748961974
4,América M.G.,Fase previa,C,6748961974
1,River Plate,Argentina,D,6748961974
2,Corinthians,Brasil,D,6748961974
3,Deportivo Cali,Colombia,D,6748961974
4,Olimpia,Fase previa,D,6748961974
1,Flamengo,Brasil,E,6748961974
2,Cerro Porteño,Paraguay,E,6748961974
3,Sporting Cristal,Perú,E,6748961974
4,Talleres,Argentina,E,6748961974
1,Boca Juniors,Argentina,F,6748961974
2,Libertad,Paraguay,F,6748961974
3,Deportes Tolima,Colombia,F,6748961974
4,Fortaleza,Brasil,F,6748961974
1,Nacional,Uruguay,G,6748961974
2,Emelec,Ecuador,G,6748961974
3,Colón,Argentina,G,6748961974
4,Always Ready,Bolivia,G,6748961974
1,Athletico Paranaense,Brasil,H,6748961974
2,Vélez,Argentina,H,6748961974
3,Alianza Lima,Perú,H,6748961974
4,The Strongest,Fase previa,H,6748961974
