Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,498466530
2,Universidad Católica,Chile,A,498466530
3,Sporting Cristal,Perú,A,498466530
4,Talleres,Argentina,A,498466530
1,Peñarol,Uruguay,B,498466530
2,Independiente del Valle,Ecuador,B,498466530
3,Alianza Lima,Perú,B,498466530
4,América M.G.,Fase previa,B,498466530
1,Boca Juniors,Argentina,C,498466530
2,Colo Colo,Chile,C,498466530
3,Caracas,Venezuela,C,498466530
4,Fortaleza,Brasil,C,498466530
1,Flamengo,Brasil,D,498466530
2,Vélez,Argentina,D,498466530
3,Deportivo Táchira,Venezuela,D,498466530
4,Independiente Petrolero,Bolivia,D,498466530
1,River Plate,Argentina,E,498466530
2,Libertad,Paraguay,E,498466530
3,Bragantino,Brasil,E,498466530
4,Always Ready,Bolivia,E,498466530
1,Athletico Paranaense,Brasil,F,498466530
2,Emelec,Ecuador,F,498466530
3,Deportivo Cali,Colombia,F,498466530
4,Estudiantes L.P.,Fase previa,F,498466530
1,Nacional,Uruguay,G,498466530
2,Corinthians,Brasil,G,498466530
3,Deportes Tolima,Colombia,G,498466530
4,The Strongest,Fase previa,G,498466530
1,Atlético Mineiro,Brasil,H,498466530
2,Cerro Porteño,Paraguay,H,498466530
3,Colón,Argentina,H,498466530
4,Olimpia,Fase previa,H,498466530
