Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9641416800
2,Independiente del Valle,Ecuador,A,9641416800
3,Caracas,Venezuela,A,9641416800
4,América M.G.,Fase previa,A,9641416800
1,River Plate,Argentina,B,9641416800
2,Emelec,Ecuador,B,9641416800
3,Bragantino,Brasil,B,9641416800
4,The Strongest,Fase previa,B,9641416800
1,Boca Juniors,Argentina,C,9641416800
2,Universidad Católica,Chile,C,9641416800
3,Deportivo Táchira,Venezuela,C,9641416800
4,Fortaleza,Brasil,C,9641416800
1,Flamengo,Brasil,D,9641416800
2,Vélez,Argentina,D,9641416800
3,Deportes Tolima,Colombia,D,9641416800
4,Olimpia,Fase previa,D,9641416800
1,Atlético Mineiro,Brasil,E,9641416800
2,Cerro Porteño,Paraguay,E,9641416800
3,Deportivo Cali,Colombia,E,9641416800
4,Independiente Petrolero,Bolivia,E,9641416800
1,Athletico Paranaense,Brasil,F,9641416800
2,Libertad,Paraguay,F,9641416800
3,Alianza Lima,Perú,F,9641416800
4,Estudiantes L.P.,Fase previa,F,9641416800
1,Peñarol,Uruguay,G,9641416800
2,Corinthians,Brasil,G,9641416800
3,Colón,Argentina,G,9641416800
4,Always Ready,Bolivia,G,9641416800
1,Nacional,Uruguay,H,9641416800
2,Colo Colo,Chile,H,9641416800
3,Sporting Cristal,Perú,H,9641416800
4,Talleres,Argentina,H,9641416800
