Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2293267363
2,Universidad Católica,Chile,A,2293267363
3,Alianza Lima,Perú,A,2293267363
4,The Strongest,Fase previa,A,2293267363
1,Atlético Mineiro,Brasil,B,2293267363
2,Vélez,Argentina,B,2293267363
3,Sporting Cristal,Perú,B,2293267363
4,Olimpia,Fase previa,B,2293267363
1,Flamengo,Brasil,C,2293267363
2,Cerro Porteño,Paraguay,C,2293267363
3,Caracas,Venezuela,C,2293267363
4,Talleres,Argentina,C,2293267363
1,River Plate,Argentina,D,2293267363
2,Corinthians,Brasil,D,2293267363
3,Deportivo Táchira,Venezuela,D,2293267363
4,Estudiantes L.P.,Fase previa,D,2293267363
1,Peñarol,Uruguay,E,2293267363
2,Independiente del Valle,Ecuador,E,2293267363
3,Bragantino,Brasil,E,2293267363
4,Always Ready,Bolivia,E,2293267363
1,Athletico Paranaense,Brasil,F,2293267363
2,Libertad,Paraguay,F,2293267363
3,Deportes Tolima,Colombia,F,2293267363
4,América M.G.,Fase previa,F,2293267363
1,Nacional,Uruguay,G,2293267363
2,Emelec,Ecuador,G,2293267363
3,Colón,Argentina,G,2293267363
4,Fortaleza,Brasil,G,2293267363
1,Boca Juniors,Argentina,H,2293267363
2,Colo Colo,Chile,H,2293267363
3,Deportivo Cali,Colombia,H,2293267363
4,Independiente Petrolero,Bolivia,H,2293267363
