Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2761383318
2,Vélez,Argentina,A,2761383318
3,Caracas,Venezuela,A,2761383318
4,Olimpia,Fase previa,A,2761383318
1,Nacional,Uruguay,B,2761383318
2,Corinthians,Brasil,B,2761383318
3,Deportivo Cali,Colombia,B,2761383318
4,Talleres,Argentina,B,2761383318
1,Boca Juniors,Argentina,C,2761383318
2,Libertad,Paraguay,C,2761383318
3,Sporting Cristal,Perú,C,2761383318
4,Fortaleza,Brasil,C,2761383318
1,Athletico Paranaense,Brasil,D,2761383318
2,Emelec,Ecuador,D,2761383318
3,Colón,Argentina,D,2761383318
4,The Strongest,Fase previa,D,2761383318
1,River Plate,Argentina,E,2761383318
2,Colo Colo,Chile,E,2761383318
3,Bragantino,Brasil,E,2761383318
4,Always Ready,Bolivia,E,2761383318
1,Peñarol,Uruguay,F,2761383318
2,Independiente del Valle,Ecuador,F,2761383318
3,Deportes Tolima,Colombia,F,2761383318
4,Estudiantes L.P.,Fase previa,F,2761383318
1,Atlético Mineiro,Brasil,G,2761383318
2,Cerro Porteño,Paraguay,G,2761383318
3,Deportivo Táchira,Venezuela,G,2761383318
4,América M.G.,Fase previa,G,2761383318
1,Flamengo,Brasil,H,2761383318
2,Universidad Católica,Chile,H,2761383318
3,Alianza Lima,Perú,H,2761383318
4,Independiente Petrolero,Bolivia,H,2761383318
