Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3789682499
2,Colo Colo,Chile,A,3789682499
3,Caracas,Venezuela,A,3789682499
4,América M.G.,Fase previa,A,3789682499
1,River Plate,Argentina,B,3789682499
2,Emelec,Ecuador,B,3789682499
3,Deportivo Cali,Colombia,B,3789682499
4,Always Ready,Bolivia,B,3789682499
1,Athletico Paranaense,Brasil,C,3789682499
2,Independiente del Valle,Ecuador,C,3789682499
3,Colón,Argentina,C,3789682499
4,The Strongest,Fase previa,C,3789682499
1,Flamengo,Brasil,D,3789682499
2,Cerro Porteño,Paraguay,D,3789682499
3,Sporting Cristal,Perú,D,3789682499
4,Talleres,Argentina,D,3789682499
1,Peñarol,Uruguay,E,3789682499
2,Corinthians,Brasil,E,3789682499
3,Alianza Lima,Perú,E,3789682499
4,Estudiantes L.P.,Fase previa,E,3789682499
1,Atlético Mineiro,Brasil,F,3789682499
2,Universidad Católica,Chile,F,3789682499
3,Deportes Tolima,Colombia,F,3789682499
4,Independiente Petrolero,Bolivia,F,3789682499
1,Nacional,Uruguay,G,3789682499
2,Vélez,Argentina,G,3789682499
3,Bragantino,Brasil,G,3789682499
4,Olimpia,Fase previa,G,3789682499
1,Boca Juniors,Argentina,H,3789682499
2,Libertad,Paraguay,H,3789682499
3,Deportivo Táchira,Venezuela,H,3789682499
4,Fortaleza,Brasil,H,3789682499
