Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3020881911
2,Vélez,Argentina,A,3020881911
3,Deportivo Táchira,Venezuela,A,3020881911
4,The Strongest,Fase previa,A,3020881911
1,Nacional,Uruguay,B,3020881911
2,Libertad,Paraguay,B,3020881911
3,Colón,Argentina,B,3020881911
4,Fortaleza,Brasil,B,3020881911
1,Flamengo,Brasil,C,3020881911
2,Independiente del Valle,Ecuador,C,3020881911
3,Sporting Cristal,Perú,C,3020881911
4,América M.G.,Fase previa,C,3020881911
1,Boca Juniors,Argentina,D,3020881911
2,Corinthians,Brasil,D,3020881911
3,Caracas,Venezuela,D,3020881911
4,Always Ready,Bolivia,D,3020881911
1,Athletico Paranaense,Brasil,E,3020881911
2,Universidad Católica,Chile,E,3020881911
3,Deportivo Cali,Colombia,E,3020881911
4,Independiente Petrolero,Bolivia,E,3020881911
1,Peñarol,Uruguay,F,3020881911
2,Cerro Porteño,Paraguay,F,3020881911
3,Bragantino,Brasil,F,3020881911
4,Talleres,Argentina,F,3020881911
1,River Plate,Argentina,G,3020881911
2,Emelec,Ecuador,G,3020881911
3,Alianza Lima,Perú,G,3020881911
4,Estudiantes L.P.,Fase previa,G,3020881911
1,Atlético Mineiro,Brasil,H,3020881911
2,Colo Colo,Chile,H,3020881911
3,Deportes Tolima,Colombia,H,3020881911
4,Olimpia,Fase previa,H,3020881911
