Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4945531163
2,Cerro Porteño,Paraguay,A,4945531163
3,Colón,Argentina,A,4945531163
4,The Strongest,Fase previa,A,4945531163
1,Flamengo,Brasil,B,4945531163
2,Libertad,Paraguay,B,4945531163
3,Deportivo Cali,Colombia,B,4945531163
4,Talleres,Argentina,B,4945531163
1,River Plate,Argentina,C,4945531163
2,Colo Colo,Chile,C,4945531163
3,Alianza Lima,Perú,C,4945531163
4,Independiente Petrolero,Bolivia,C,4945531163
1,Athletico Paranaense,Brasil,D,4945531163
2,Emelec,Ecuador,D,4945531163
3,Deportes Tolima,Colombia,D,4945531163
4,América M.G.,Fase previa,D,4945531163
1,Atlético Mineiro,Brasil,E,4945531163
2,Independiente del Valle,Ecuador,E,4945531163
3,Sporting Cristal,Perú,E,4945531163
4,Olimpia,Fase previa,E,4945531163
1,Boca Juniors,Argentina,F,4945531163
2,Universidad Católica,Chile,F,4945531163
3,Bragantino,Brasil,F,4945531163
4,Always Ready,Bolivia,F,4945531163
1,Nacional,Uruguay,G,4945531163
2,Corinthians,Brasil,G,4945531163
3,Caracas,Venezuela,G,4945531163
4,Estudiantes L.P.,Fase previa,G,4945531163
1,Peñarol,Uruguay,H,4945531163
2,Vélez,Argentina,H,4945531163
3,Deportivo Táchira,Venezuela,H,4945531163
4,Fortaleza,Brasil,H,4945531163
